uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
bccf236d-49a5-366e-8929-04296f0fb618,Brazil,government,15155161,E M E F MEC SEDUC KM 230 D,-3.85,-54.3409,0.89,38,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Placas,1505650,No
f8e19a2b-e9a6-302b-bfaa-8d2cc4a21863,Brazil,government,15155170,E M PARQUE AMAZONIA,-1.4645,-48.4507,1.0,856,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Belém,1501402,Yes
0f2f7141-11e2-3413-a4a8-d91af8babb52,Brazil,government,15155242,E M E F NOVA VIVENCIA,-1.643,-48.0235,0.61,15,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Bujaru,1501907,No
51596488-a360-3ed6-851d-a00533e24a19,Brazil,government,15155269,E M E F DO MARACAJA,-0.7026,-48.1103,0.67,32,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,São Caetano de Odivelas,1507102,No
5353b15c-be6c-3d29-b2bf-828485138a7b,Brazil,government,15155331,E M E I F JOAO MARIA,-1.6255,-48.9876,1.0,45,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Abaetetuba,1500107,No
1598ffb2-6888-388d-bcbc-e7a56c2de5a8,Brazil,government,15155390,EEEIF PROF BRUNO DE MENEZES,-1.1314,-48.4532,1.0,185,No,Estadual,Urban,Yes,5.0,Norte,1,Pará,15,Belém,1501402,Yes
2e0cf119-a7da-38aa-ad05-698836d568da,Brazil,government,15155510,E R C E I SANTA MONICA,-1.6757,-50.4838,1.0,409,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Breves,1501808,Yes
21485560-ca8a-34cd-8a81-d88c5858755a,Brazil,government,15155528,E M E F MARIA BORGES PINHEIRO RIO ARROZAL,-0.7423,-50.7008,1.0,69,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
4a9450f0-7b84-3c64-92ac-c3d26f3f653a,Brazil,government,15155587,E M E F VEREADOR JOSE BARBOSA AMAZONAS,-1.0719,-51.1872,1.0,24,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
aafa96c7-d620-3ba4-b7f9-565f8334051a,Brazil,government,15155617,E M E F MANOEL SOARES CAMARA RIO FURO DO GIL,-0.5732,-50.8685,1.0,44,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
1b120e45-2805-3fbe-9dac-4bdbbb38c45e,Brazil,government,15155633,E M E F BOM JARDIM RIO JACAREZINHO,-0.938,-50.7245,0.94,158,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
1ff48a6f-a6a8-3f9f-97bb-cca473cf2a66,Brazil,government,15155650,E M E F SAO FRANCISCO - CORRE DO ARANAI,-0.8542,-51.0201,1.0,78,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
2333fbab-bca9-350e-b094-2562fdf0e27e,Brazil,government,15155676,E M E F BOM FUTURO RIO MANTEIGA,-0.8352,-50.8458,1.0,153,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
ebeeafcd-5064-3235-a550-3951c23a3f3c,Brazil,government,15155684,E M E F FILADELFIA RIO JACARE GRANDE,-1.0905,-50.7455,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
f06e99fa-6e1d-33cd-9942-418799bac635,Brazil,government,15155714,E M E I F SAO BENEDITO JACARE GRANDE,-0.9101,-50.7903,1.0,99,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breves,1501808,No
ad9a107c-1044-3fbf-bb4b-fbfb7915c0fa,Brazil,government,15155722,E M E I F SANTA RITA RIO CUMARU,-1.2437,-50.1124,1.0,307,Yes,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Breves,1501808,No
090e1103-b2d5-30b1-9460-7d9812697511,Brazil,government,15155765,ESCOLA TERESASCHIMIT,-5.0329,-48.6062,1.0,86,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Bom Jesus do Tocantins,1501576,Yes
722319e5-14af-33ee-b090-99affbb24dd5,Brazil,government,15155846,E M E F UNIDADE ESC VILA RICA,-5.9273,-48.3702,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Palestina do Pará,1505494,No
98693f72-d9e6-3e45-b8ab-07669c8af84b,Brazil,government,15155854,E M E I O MUNDO ENCANTADO DA CRIANCA,-5.0483,-48.6,0.83,361,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Bom Jesus do Tocantins,1501576,Yes
6a515d1d-acbb-3a44-8b26-bfbad512cec3,Brazil,government,15155862,EE INDIGENA DE EIFM PEPTYKRE PARKATEJE,-5.0543,-48.7635,0.67,90,No,Estadual,Rural,No,0.0,Norte,1,Pará,15,Bom Jesus do Tocantins,1501576,No
ed36d882-5e3c-3d1e-987b-face6d1be15a,Brazil,government,15155900,E M E I F MANOEL GONCALVES I,-2.1422,-48.4259,0.67,31,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Acará,1500206,No
d15246e9-f0f1-3511-bb84-0cce8b25e2c6,Brazil,government,15155919,ERC ASSOC PAIS E AMIGOS DOS EXCEPCIONAIS,-1.0492,-46.7709,1.0,77,No,Estadual,Urban,Yes,5.0,Norte,1,Pará,15,Bragança,1501709,Yes
b2bcd356-33f1-376d-b56d-967f15b032f4,Brazil,government,15155943,E M E I LAR DE MARIA,-0.9033,-47.771,0.94,0,,Municipal,Rural,,,Norte,1,Pará,15,Marapanim,1504406,No
b54d851c-44dc-3e09-893f-b1428e816c2a,Brazil,government,15155951,E M E I ESPERANCA,-0.9033,-47.771,0.94,0,,Municipal,Rural,,,Norte,1,Pará,15,Marapanim,1504406,No
fbb67aba-4024-3546-9950-0833e0c0374f,Brazil,government,15155960,EMEF INDIGENA JAWUTINU ARAWETE,-4.5685,-52.6359,1.0,18,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Altamira,1500602,No
fedc9a3a-ffad-3097-a6a3-f0c63fa5872b,Brazil,government,15155986,EEEF NEDAULINO VIANA DA SILVEIRA,-1.3628,-48.4049,1.0,280,Yes,Estadual,Urban,No,0.0,Norte,1,Pará,15,Ananindeua,1500800,No
8a5b6360-daad-315e-9ab2-330088fcad33,Brazil,government,15155994,E M E F CRESCENDO NA PRATICA,-5.9475,-49.8406,1.0,748,Yes,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Parauapebas,1505536,Yes
5178d2da-ce63-3a7d-afd8-acd2da2add82,Brazil,government,15156001,EEEFM SISTEMA EDUCATIVO RADIOFONICO DE BRAGANCA,-1.055,-46.7661,0.94,756,No,Estadual,Urban,Yes,5.0,Norte,1,Pará,15,Bragança,1501709,No
0a224a20-e269-385a-9627-5ed7558c1dfa,Brazil,government,15156052,E M E I F CENTRO EDUCACIONAL NOSSA SENHORA DO PERPETUO SOCORRO,-1.3723,-48.3502,1.0,343,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Marituba,1504422,Yes
890c751c-f660-37b1-94ed-cfbf9d081cbc,Brazil,government,15156303,EEEM PROF MARIA IONE HENRIQUE,-1.1676,-47.6213,0.67,405,Yes,Estadual,Urban,Yes,5.0,Norte,1,Pará,15,Igarapé-Açu,1503200,Yes
ee11f629-2ac8-30b7-97f2-641ca7461d17,Brazil,government,15156427,E M E F PROF VALENTINA PINHEIRO DA SILVA,-1.0694,-46.5597,1.0,746,Yes,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Augusto Corrêa,1500909,Yes
e842899b-239f-3ee1-b5ff-b229559029e9,Brazil,government,15156435,E M E I E F PROF MARIA BARRETO VINHOTE,-1.9416,-54.7185,1.0,472,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Alenquer,1500404,Yes
059aed44-7db1-3538-83fa-a7cbf9b44ae8,Brazil,government,15156443,E M E I PROF FERDELICIA FERREIRA,-1.947,-54.7401,0.94,167,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Alenquer,1500404,Yes
78edd345-f38e-3e68-b2fc-a625f8d905a0,Brazil,government,15156460,E M E F ANTONIO JOSE BARRETO,-6.0976,-49.3666,1.0,367,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Eldorado do Carajás,1502954,Yes
d0c77ccc-59fd-35a2-a857-55201ee0e79a,Brazil,government,15156478,EEEF LINDANOR CELINA COELHO CASSHA,-1.3657,-48.4506,1.0,183,No,Estadual,Urban,Yes,5.0,Norte,1,Pará,15,Belém,1501402,Yes
e75a90ae-26ea-3aed-890e-8d9c6c31b3ff,Brazil,government,15156516,ESCOLA JOAQUIM BARBOSA,-3.785,-49.5731,0.94,425,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Breu Branco,1501782,Yes
c5cb9552-2e99-36c5-8d2f-22f807573257,Brazil,government,15156524,EMEIF MARINA BRITO,-3.9974,-49.5098,1.0,186,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Breu Branco,1501782,Yes
9b3124c3-981f-369e-835f-fa4226731ee7,Brazil,government,15156559,E M E F NELSON RIBEIRO,-0.5338,-50.0373,1.0,25,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
c01c22a0-eb8b-3903-9045-5672b0cfe3a5,Brazil,government,15156567,E M E F MONTE GERIZIM,-1.0196,-49.9235,1.0,42,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
366e6af3-a96e-3349-89e0-1e65c483fe3a,Brazil,government,15156575,CENTRO DE APOIO PEDAGOGICO E ATENDIMENTO EDUCACIONAL ESPECIALIZADO IGNACIO BAPTISTA MOURA,-5.6298,-50.017,0.61,44,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Marabá,1504208,Yes
edc53ebf-aa4f-3da6-91e6-ba89727430ba,Brazil,government,15156591,EMEF ALEGRIA DO SABER,-3.765,-52.1243,0.94,103,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Senador José Porfírio,1507805,No
d1e57469-d25d-30ba-9020-2d9b0bbc2ec7,Brazil,government,15156605,EMEF PARAISO DO NORTE,-3.8769,-52.1316,1.0,191,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Senador José Porfírio,1507805,No
a5b9ec37-b154-3d1d-9a24-f113cb3b5f4f,Brazil,government,15156648,E M E I JARDIM DE INFANCIA BOTAFOGO,-0.7647,-47.4545,1.0,74,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Maracanã,1504307,No
81bcb0c7-cd0e-31f4-a253-52c502af2ffb,Brazil,government,15156656,E M E I JARDIM CRIANCA FELIZ,-0.6503,-47.4745,1.0,30,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Maracanã,1504307,No
4e4bc0d5-0955-33d3-a207-caddd19297e1,Brazil,government,15156672,EEEM PROFA MARIA SOCORRO OLIVEIRA DA ROCHA,-1.5409,-47.1036,1.0,460,Yes,Estadual,Urban,No,0.0,Norte,1,Pará,15,Ourém,1505403,Yes
b861cb80-73dd-37b8-b20f-430ea62c32e4,Brazil,government,15156680,E M E I ESTRELA DO FUTURO,-5.4544,-48.906,0.94,128,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,São João do Araguaia,1507508,No
5b2677c9-1267-3b57-b63c-8d0edd226149,Brazil,government,15156699,E M E I MADALENA FREIRE,-5.4168,-48.9424,1.0,152,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,São João do Araguaia,1507508,No
db15d573-b156-395a-a37a-b5e690f3527d,Brazil,government,15156729,E M E F MARIA DO CARMO PINHEIRO RODRIGUES,-1.3928,-48.3213,1.0,237,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Marituba,1504422,Yes
5646d52e-a4b0-3684-bed1-f48fb4cf001f,Brazil,government,15156737,E M E I E F PROFESSOR JACKSON ANDRE,-7.0281,-55.4187,1.0,0,,Municipal,Urban,,,Norte,1,Pará,15,Novo Progresso,1505031,No
c692f913-fa49-3683-849d-3594ef518887,Brazil,government,15156745,E M E F DE TEMPO INTEGRAL FREI FABIANO MERZ,-2.4384,-54.7305,1.0,333,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Santarém,1506807,Yes
bd57ba6a-35ed-315f-8531-30608a9d6362,Brazil,government,15156753,E M E F MAESTRO WILDE DIAS DA FONSECA,-2.4729,-54.7172,1.0,806,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Santarém,1506807,Yes
6ec74c31-546b-322d-b730-af34f62281a2,Brazil,government,15156761,E M E F PROF ALDO FERREIRA CAMPOS,-2.4564,-54.7563,1.0,1026,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Santarém,1506807,Yes
a421e44a-e726-3509-acc0-737ad27fe95e,Brazil,government,15156770,E M E F VILA NOVA,-2.7159,-55.6745,1.0,47,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
f94863cb-24a7-3e3f-9190-fda904402d45,Brazil,government,15156788,EEEM ERIBERTO JASPER,-2.4853,-48.7493,1.0,675,Yes,Estadual,Rural,No,0.0,Norte,1,Pará,15,Tailândia,1507953,No
853b90ba-5993-3037-8e3c-7886ce0fac0c,Brazil,government,15156796,EEEM PROFA OSCARINA ANTONIA SOUZA DO REGO,-2.0501,-47.5501,1.0,395,No,Estadual,Urban,Yes,2.0,Norte,1,Pará,15,Mãe do Rio,1504059,Yes
6ee249cf-66bb-321e-9771-2c4996c8988b,Brazil,government,15156818,E M E F QUILOMBOLA MARIA LUCIA LEDO CARVALHO,-0.8758,-48.6413,0.67,447,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Salvaterra,1506302,Yes
49a3026f-5b2c-3d95-8f8b-b5b9d4fff30d,Brazil,government,15156834,E M E I E F PEDRO COELHO DA MOTA,-1.3026,-47.8834,1.0,846,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Castanhal,1502400,Yes
d42cc032-5a7f-3c04-b6a8-e196f065b2e0,Brazil,government,15156842,E M E I PROF BEATRIZ REIS RIBEIRO,-1.1427,-46.3667,1.0,64,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Augusto Corrêa,1500909,No
d9b6c03c-1829-3c23-b953-678e827326c8,Brazil,government,15156850,E M E F LAURO BARBOSA DOS SANTOS CORDEIRO,-1.0817,-46.6326,1.0,248,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Augusto Corrêa,1500909,Yes
6f286ca3-9fb8-341d-82ae-883010a87ed1,Brazil,government,15156869,EMEIF DO NOVO PARAISO,-1.2405,-48.2653,1.0,99,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Santa Bárbara do Pará,1506351,Yes
5410e771-82eb-3711-a7a3-40f2fb1a8b20,Brazil,government,15156915,E M E I F PROF,-2.411,-48.1373,0.94,339,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Tomé-Açu,1508001,Yes
4fdcdeeb-5aa8-3ed9-8669-fe753207ac3a,Brazil,government,15156923,EMEF INDIGENA KATAYARU ARAWETE,-4.2427,-52.641,0.94,13,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Altamira,1500602,No
0d4ccd5b-6750-3ba8-a348-78d2dfcf2e1e,Brazil,government,15156931,EMEF INDIGENA MAYPAYDU ARAWETE,-4.7011,-52.7245,1.0,46,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Altamira,1500602,No
45160768-3d53-3152-804e-ea8a2bf212ef,Brazil,government,15156940,EMEF INDIGENA BEP NGONGOTI XIKRIN,-5.5738,-53.7501,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Altamira,1500602,No
068ff4aa-6ac6-3864-833b-0c173a63931d,Brazil,government,15156958,EMEF XINGU,-5.5738,-53.7501,0.67,5,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Altamira,1500602,No
64c9c993-2ddb-3e52-a75e-7782e65afcdc,Brazil,government,15156966,CRECHE IRENE HECK,-8.3147,-55.0973,1.0,105,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Altamira,1500602,Yes
08d88af4-2afa-36be-a058-cdc16a1fa781,Brazil,government,15157016,E M E F SAO CRISTOVAO,-2.5841,-47.382,0.94,31,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
e2bbaba2-0a08-3fb1-be20-6c1ba37daae3,Brazil,government,15157024,E M E F NOVA UNIAO,-2.6322,-47.3289,1.0,43,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
8f54b6b9-8471-327f-acf0-0f8709a88093,Brazil,government,15157032,E M E F VALE VERDE,-3.0655,-48.026,0.94,16,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
7bf4bf34-94d7-3590-bde6-059a6c65bd53,Brazil,government,15157040,E M E F EDILSON GONCALVES BATISTA,-3.0538,-48.0867,1.0,65,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
83d41f8c-52ce-358d-a5c8-7d6e780a3eda,Brazil,government,15157059,E M E F RAIMUNDO AZEVEDO CUNHA,-1.5369,-49.2319,1.0,967,Yes,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Muaná,1504901,Yes
adfc8aee-be3e-3320-86ca-39bdc57c75d0,Brazil,government,15157067,E M E F BOA VISTA,-2.8622,-47.8064,1.0,22,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
b375a88c-1213-3cf8-b444-730d3a75580f,Brazil,government,15157075,E M E F NOVA ESPERANCA,-2.9402,-48.0333,0.67,29,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
8261190a-b394-3e15-bceb-aad2e71c0c68,Brazil,government,15157083,E M E F VALE ENCANTADO,-3.1031,-48.0592,1.0,14,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
570c0c04-5853-3173-a311-2b782c626a5f,Brazil,government,15157113,E M E F BOM JESUS,-2.9402,-48.0333,0.67,113,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
f1aab2a5-cf41-33bd-a4b4-a3ec79ca4566,Brazil,government,15157121,E M E F OLIVEIRA CUNHA,-2.396,-47.7415,0.94,14,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
c140c079-2c90-3418-9ef7-9460c33e9d06,Brazil,government,15157130,E M E F SANTA CECILIA,-2.8058,-47.9215,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
f1b89c7a-f1ca-366a-8c93-33b9a74aeac3,Brazil,government,15157156,E M E F CRISTO SALVADOR,-2.4294,-47.8321,1.0,17,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
84d0dcb9-ce8d-3e49-9c5d-ad66a656832b,Brazil,government,15157180,E M E F FERNANDO NUNES RODRIGUES,-1.3629,-47.848,0.94,53,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Castanhal,1502400,No
359e76d3-bcfd-32c5-9e49-2e6cdc9494d5,Brazil,government,15157270,CENTRO DE EDUCACAO DE JOVENS E ADULTOS PERSONALIZADO,-3.7169,-53.7426,1.0,0,,Municipal,Urban,,,Norte,1,Pará,15,Uruará,1508159,Yes
6cba2eb0-005e-3c3e-8ac2-564aba45bfc3,Brazil,government,15157288,E M E F MANOEL PEREIRA DA CUNHA,-2.6229,-56.2214,0.67,131,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Juruti,1503903,No
b4638bfd-355b-3630-b067-37bae4a00c62,Brazil,government,15157296,E M E B RAIMUNDO BATISTA DE SOUZA,-2.6229,-56.2214,0.67,64,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Juruti,1503903,No
95f18045-8d8c-38c3-b608-ebbc6e4de284,Brazil,government,15157300,E M E F ERISSON PEREIRA SILVA,-2.6229,-56.2214,0.67,82,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Juruti,1503903,No
95909ac0-a60f-3bdf-a777-c8a49d4279d4,Brazil,government,15157342,E M E I F BENEDITO XAVIER DA COSTA,-1.6795,-47.1145,1.0,41,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
7e73c6c7-8a31-39e1-b986-837064a317fb,Brazil,government,15157350,CRECHE MUNICIPAL ARCO IRIS DO SABER,-1.6108,-47.1171,1.0,41,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
2c625042-ee5b-3cd3-8a7a-b3649d6e72f8,Brazil,government,15157369,E M E I F CASTELO BRANCO,-1.668,-47.0182,0.94,10,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
5a646325-03d8-3627-b58f-fd2bdc295576,Brazil,government,15157377,E M E F NSRA DOS ESPINHOS,-2.0438,-47.2342,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Capitão Poço,1502301,No
36148267-8dee-3419-b3f7-6d60c1d1d212,Brazil,government,15157385,E M E I F SANTA CLARA,-2.2654,-47.2941,1.0,57,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
3d4fca70-f902-31c3-85bb-21165fa8a122,Brazil,government,15157407,E M E I F BOM FUTURO,-1.5333,-48.7033,1.0,271,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Barcarena,1501303,No
d7af08f0-a7c9-3240-98fb-e08fecaf6d99,Brazil,government,15157431,IFPA - CAMPUS BREVES,-1.6888,-50.4642,1.0,503,Yes,Federal,Urban,Yes,5.0,Norte,1,Pará,15,Breves,1501808,Yes
7683e50b-2b70-3c6c-bfc3-cb5bfdf2b2f4,Brazil,government,15157440,IFPA - CAMPUS ITAITUBA,-4.2222,-56.002,0.94,434,Yes,Federal,Urban,Yes,5.0,Norte,1,Pará,15,Itaituba,1503606,Yes
564f7f40-e8be-36af-b0c9-7b3d3480e68c,Brazil,government,15157474,E M E F NOVA ESPERANCA II,-3.7581,-50.5479,1.0,25,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Pacajá,1505486,Yes
f46587d8-bcf2-3dd3-a882-36b162ae1495,Brazil,government,15157482,E M E F SAO GABRIEL II,-3.6841,-50.6317,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Pacajá,1505486,No
c443c357-e664-3204-883f-452e4494cef1,Brazil,government,15157520,E M E F FLORESTA,-4.2343,-54.6717,1.0,27,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Placas,1505650,No
19956981-5048-3eae-8ba3-b64aff7c79c1,Brazil,government,15157539,E M E F PROF CRISMERIM FILHO GOMES,-3.5921,-54.7187,1.0,28,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Placas,1505650,No
4075844a-7946-379b-8a28-5f2570666f5f,Brazil,government,15157547,E M E I F PROF MARIA ESTELA DO ROSARIO PEREIRA,-1.4359,-47.5669,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Santa Maria do Pará,1506609,No
0e49cc97-0750-317f-a62b-9df24ccbb282,Brazil,government,15157555,E M E I F PROF IVO MACIEL DA SILVA,-1.3436,-47.5825,1.0,229,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Santa Maria do Pará,1506609,Yes
18876feb-35b4-3cd7-92b4-3a8d924bd5fb,Brazil,government,15157580,EMEIF JOAQUIM MAFRA TERRA,-8.6616,-51.3695,1.0,31,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Cumaru do Norte,1502764,No
3821427b-299c-3ec5-9bc9-772a3f64c0f6,Brazil,government,15157610,CENTRO DE ATENDIMENTO EDUCACIONAL ESPECIALIZADO HALLEF PINHEIRO VASCONCELOS,-1.6788,-50.4759,1.0,37,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Breves,1501808,Yes
2aeea65d-f20d-36d6-a7f8-7207b6549e5a,Brazil,government,15157636,EEEFM MARIA DE NAZARE ASSAD ELIAS,-1.3553,-47.3056,1.0,565,No,Estadual,Urban,No,0.0,Norte,1,Pará,15,Bonito,1501600,No
ddae7f32-a86a-3bc4-a212-ad2e61873ae2,Brazil,government,15157679,CMREI IRMA DULCE,-1.3915,-48.3986,1.0,312,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Ananindeua,1500800,No
34678253-a3f7-3460-81f0-2d2483388e90,Brazil,government,15157687,E M E I E F SAO SEBASTIAO,-3.1353,-51.974,0.61,26,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Vitória do Xingu,1508357,No
65aa3cc6-5316-3e8c-b347-615cbad913c4,Brazil,government,15157733,ALZERINA DE CARVALHO,-2.8495,-49.7188,0.67,83,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Baião,1501204,No
f18c4576-67f6-3d7f-b980-527a32cf55b8,Brazil,government,15157873,E M E I ANA MARIA MACHADO,-6.0886,-49.8884,1.0,328,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Parauapebas,1505536,Yes
3dd75c48-b596-3134-b9a6-7c1883e056bf,Brazil,government,15157890,E M E I ZILDA ARNS,-6.0449,-49.8907,1.0,210,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Parauapebas,1505536,Yes
238756c6-19d9-3e90-ba05-37f182ecf4ce,Brazil,government,15157938,E M E I OS TRES PASTORZINHOS,-1.5128,-48.605,0.94,134,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Barcarena,1501303,No
a7500c3f-34f1-3790-994f-5c2b61abd13e,Brazil,government,15157954,E M E F MARIA DIVINA GOMES DE JESUS,-4.913,-49.0775,0.94,423,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Nova Ipixuna,1504976,Yes
bd22bc6c-36a1-32cb-a432-0efb9c99e7b0,Brazil,government,15157970,E M E F PADRE LOURENCO MARIA ESCOTT,-1.8151,-47.0545,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
ff447e96-0332-34aa-82b0-044f0bc15758,Brazil,government,15157997,E M E I F SAO PEDRO,-2.0438,-47.2342,0.67,9,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
fd0e3631-0df5-398f-84f7-a1bc71721eb9,Brazil,government,15158020,EMEIF INST DE DESENV EDUC IMACULADA CONCEICAO,-2.5824,-49.5091,1.0,502,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Mocajuba,1504604,Yes
d89f6527-34de-3e4a-b603-9aa65895b8be,Brazil,government,15158063,E M E F JOSE DE ALENCAR,-2.4282,-46.9581,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Nova Esperança do Piriá,1504950,No
604b6363-016f-35e7-90b5-2f183ac38094,Brazil,government,15158071,E M E F MANOEL FIRMO DE SOUZA,-2.0547,-48.746,0.61,90,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Moju,1504703,No
871b6c77-fa20-3a4c-8546-4e7064045d54,Brazil,government,15158101,EMEF BECA,-7.3135,-50.8407,1.0,18,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ourilândia do Norte,1505437,No
c9e62ecf-5af6-3f43-941f-34de480b837f,Brazil,government,15158110,EMEF TOM KORE,-6.9322,-50.9699,1.0,81,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ourilândia do Norte,1505437,No
ad246a33-0759-324a-8a99-184c23231dba,Brazil,government,15158128,EMEF INDIGENA CACIQUE MROO KAYAPO,-6.8939,-51.0723,1.0,206,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ourilândia do Norte,1505437,No
