uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
f3e4c4cf-9478-3a5c-9115-afa60dfe067f,Brazil,government,17034108,ESC EST SAO JOSE,-11.6246,-46.8183,1.0,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Dianópolis,1707009,Yes
dcd8152d-372e-3afc-9c63-c3c7d1177e29,Brazil,government,17034159,ESCOLA MUNICIPAL ALTO ALEGRE,-11.7002,-46.8089,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Dianópolis,1707009,No
c2571af1-1c66-376f-8f92-7c8e234fa76c,Brazil,government,17034221,ESCOLA COOPERATIVA CHAPADAO,-11.7002,-46.8089,0.67,159,Yes,Estadual,Rural,Yes,5.0,Norte,1,Tocantins,17,Dianópolis,1707009,Yes
8ce05d8f-1b1c-3703-94d0-5d36a3575b96,Brazil,government,17052190,ESCOLA MUNICIPAL SANTA LUZIA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
b99233fe-aaaa-3687-bdf5-70bf80421122,Brazil,government,17034248,ESCOLA MUNICIPAL CONTAGEM,-11.6274,-46.8199,1.0,30,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Dianópolis,1707009,No
7e561369-11e1-32b9-ba0b-e08ae8524348,Brazil,government,17034256,ESCOLA MUNICIPAL DESCOBERTO,-11.7559,-47.1099,1.0,47,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Dianópolis,1707009,Yes
ffc80dcd-4dad-36dc-b123-ef479724dbcd,Brazil,government,17034426,ESCOLA MUNICIPAL PROJETO TUCUNZINHO,-11.842,-47.0393,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Dianópolis,1707009,No
7288ec1f-ffce-35fb-a27b-fbcd0c75c93b,Brazil,government,17034566,CENTRO MUNICIPAL DE EDUCACAO INFANTIL TIA MARIETA,-11.6269,-46.8246,1.0,116,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Dianópolis,1707009,Yes
ade4ba32-ae61-3a04-9077-54804213f4e0,Brazil,government,17034574,ESCOLA MUNICIPAL VARJAO,-11.9299,-47.0083,1.0,105,No,Municipal,Rural,Yes,2.0,Norte,1,Tocantins,17,Dianópolis,1707009,Yes
511a651e-989a-3dd8-ac8b-87aace8733ac,Brazil,government,17034612,COL EST DR QUINTILIANO DA SILVA,-11.7103,-47.7263,1.0,745,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Natividade,1714203,Yes
15d70e93-67a6-378c-88f6-4f56efa68912,Brazil,government,17034620,COLEGIO AGROPECUARIO DE NATIVIDADE,-11.6973,-47.7263,1.0,278,No,Estadual,Rural,Yes,5.0,Norte,1,Tocantins,17,Natividade,1714203,Yes
588a6aaf-08c1-3888-8b7a-def946006ee0,Brazil,government,17034639,ESC EST JOAQUIM LINO SUARTE,-11.6978,-47.721,0.94,295,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Natividade,1714203,Yes
80ffe55b-4ae4-3ee5-b4b8-3c9a68d321d7,Brazil,government,17034655,ESC EST MESTRA EVA NUNES DA SILVA,-11.7175,-47.7353,1.0,51,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Natividade,1714203,Yes
db23f057-0440-3d4b-8fb5-3ae2f6ab0753,Brazil,government,17034663,ESC EST NOSSA SRA DE FATIMA - O PELICANO,-11.7046,-47.7252,1.0,453,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Natividade,1714203,Yes
d58a5220-536c-3857-a30e-7ba4808dae3d,Brazil,government,17034914,ESC MUL JOSINA PEREIRA NUNES,-11.9387,-47.6137,1.0,118,Yes,Municipal,Urban,Yes,2.0,Norte,1,Tocantins,17,Natividade,1714203,Yes
67bfa77d-d2ac-3ea0-972d-cca6b1080142,Brazil,government,17035104,ESC MUL SAO JOAQUIM,-11.636,-47.5799,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Natividade,1714203,No
6ca91add-3a47-3edc-b577-08dfef7f5466,Brazil,government,17035155,ESCOLA O PELICANO,-11.711,-47.7279,0.94,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Natividade,1714203,Yes
e705dd79-c914-3bcd-a4ef-62202e3691d9,Brazil,government,17035163,COLEGIO ESTADUAL FULGENCIO NUNES,-11.6133,-47.7497,1.0,425,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Chapada da Natividade,1705102,Yes
a116ad56-6748-376b-8988-a8aed2cd40c1,Brazil,government,17035180,COLEGIO ESTADUAL DR JOAO D ABREU,-12.9119,-46.5747,1.0,421,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Novo Alegre,1715150,Yes
afd6f191-7ec7-36e5-8864-0aa811f344f8,Brazil,government,17035198,ESCOLA ESTADUAL DIOLINDO DOS SANTOS FREIRE,-12.9117,-46.5748,1.0,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Novo Alegre,1715150,Yes
d5e3b38d-e4b0-382a-baf0-2e1baabe2aff,Brazil,government,17035201,ESCOLA MUNICIPAL JURAILDES DE SENA ABREU,-12.9132,-46.5735,1.0,78,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Novo Alegre,1715150,Yes
c33c005b-845a-3c1f-8aa2-504873527081,Brazil,government,17035210,ESC EST JARDIM,-11.8221,-46.6287,1.0,307,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Novo Jardim,1715259,Yes
0e712c5e-e61b-3d1c-8f07-045e3bcfde0e,Brazil,government,17035260,ESCOLA MUNICIPAL MYRTHES AIRES SILVA,-11.7135,-46.7414,1.0,27,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Novo Jardim,1715259,No
1843bcbc-9f30-37d6-9902-72f0ac9f88af,Brazil,government,17035287,COLEGIO ESTADUAL DESEMBARGADOR VIRGILIO DE MELO FRANCO,-12.6162,-47.879,0.94,584,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Paranã,1716208,Yes
4ac43c8c-bdc6-3956-93d1-281205a1890d,Brazil,government,17035333,ESCOLA ESTADUAL FLORESTA,-13.1162,-47.7668,1.0,215,No,Estadual,Rural,Yes,2.0,Norte,1,Tocantins,17,Paranã,1716208,Yes
10a1629a-53bd-3e55-a2a4-0436384ed544,Brazil,government,17035376,ESCOLA MUNICIPAL PARAISO I,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
4b12b343-3093-3d5a-958c-863b2415ec16,Brazil,government,17035422,ESC EST SANTANA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
7d55896e-4671-3f74-9386-cd71c7833cc8,Brazil,government,17035430,ESCOLA MUNICIPAL SAO DOMINGOS ANANAS,-12.6957,-47.8122,0.67,43,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Paranã,1716208,No
dc394f43-c1ac-3ea0-8e6c-821986591811,Brazil,government,17035449,ESCOLA MUNICIPAL TIGRE,-12.1619,-48.0553,1.0,38,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Paranã,1716208,Yes
72b4b6eb-b633-3386-8104-8fe869f7ec11,Brazil,government,17035465,ESCOLA ESTADUAL SANTA RITA DO RIO PALMA,-12.6255,-47.5613,1.0,143,No,Estadual,Rural,No,0.0,Norte,1,Tocantins,17,Paranã,1716208,Yes
3cc67882-1267-31de-b077-d127d3af80aa,Brazil,government,17035473,ESCOLA MUNICIPAL JOAO FRANCISCO DA COSTA,-12.4491,-47.1839,1.0,42,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Arraias,1702406,No
43334f74-2a0e-3b17-9944-9b5faf589794,Brazil,government,17035503,ESC MUL REUNIDA ADONIAS PEREIRA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
9ff2b2b8-0291-3da0-8929-84206dfbbc47,Brazil,government,17035511,ESC MUL ALBANO,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
26cee86a-a7f6-348e-bde1-cb35418f60d9,Brazil,government,17035520,ESC MUL ALBINO,-12.6957,-47.8122,0.67,7,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Paranã,1716208,No
648c1eec-5d08-3956-8fb0-040e11700631,Brazil,government,17035538,ESC MUL ALTAMIRA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
fff716ad-0ee1-300c-88d1-14cabf5aee26,Brazil,government,17035546,ESC MUL ISOLADA ALTO ALEGRE,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
502a2aaf-b907-3ac6-a4cf-e924eec356e4,Brazil,government,17035554,ESC MUL ISOLADA ANGICAL II,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
bc00d79a-6b15-3eb7-9831-802f0fac53aa,Brazil,government,17035562,ESC MUL BOA ESPERANCA I,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
e094e99c-1d60-3fe8-a65f-84c64ff9e827,Brazil,government,17035570,ESC MUL BOA ESPERANCA II,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
d3a86f4a-8d40-31e1-8daf-08e76786dda0,Brazil,government,17035589,ESC MUL BOIS,-12.6957,-47.8122,0.67,43,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Paranã,1716208,No
95b814c8-0f45-3c2f-aa80-8127de68baac,Brazil,government,17035597,ESC MUL BURITI,-12.6957,-47.8122,0.67,14,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Paranã,1716208,No
53200c60-2039-3d13-a813-75254a7bc7a6,Brazil,government,17035600,ESC MUL CABECUDO,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
afbc63ce-27be-3c44-b390-d87582b81a89,Brazil,government,17035619,ESC MUL CRISTAL,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
a39008db-a067-368e-9ff3-036f8bae0cb7,Brazil,government,17035627,ESC MUL ISOLADA FLOR DO DIA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
d0203d86-2224-3221-a254-2c5816aec4e1,Brazil,government,17035635,ESC MUL REUNIDA FRIO,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
edb55605-84e8-393d-8bdd-bb4590816e0c,Brazil,government,17035643,ESC MUL JACOBINA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
794a7528-82ce-354c-9e61-7524d6efabb0,Brazil,government,17035651,ESC MUL ISOLADA NOVA GLORIA,-12.6957,-47.8122,0.67,10,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Paranã,1716208,No
71c0b68d-41b4-3232-a610-83076d50e4e4,Brazil,government,17035660,ESC MUL NOVA VIDA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
904fb3ff-7501-38c4-9afc-2bf5e7a4a600,Brazil,government,17035678,ESCOLA MUNICIPAL PARAISO II,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
9eb8676f-e871-3a41-8bdc-6b70d0ee7da8,Brazil,government,17035686,ESC MUL PIRIPIRI,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
af3ec206-ec1d-3272-9d66-5397197885cd,Brazil,government,17035694,ESCOLA MUNICIPAL PRATA I,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
3eef3671-ff7b-3a97-b383-9f1d8700ca40,Brazil,government,17035708,ESC MUL PRE-ESC SOLDADINHO DE JESUS,-12.6161,-47.8802,1.0,413,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Paranã,1716208,Yes
57488b7d-7d22-32b4-8157-1e8ff97d8e63,Brazil,government,17035716,ESC MUL RETIRO,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
3caccfbb-169d-3334-aa59-de6bf4617342,Brazil,government,17035724,ESC MUL REUNIDA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
816d7dbf-4581-3058-b0bf-06b0d964b1ee,Brazil,government,17035732,ESC MUL SANTO ANDRE,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
e4a981e7-6638-3547-be5a-cec55a4c162d,Brazil,government,17035740,ESC MUL SANTO ANTONIO I,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
22f672f9-8659-3043-8f14-991dd15d6e6a,Brazil,government,17035759,ESC MUL SAO DOMINGOS CACHOEIRA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
b965eadc-c115-30a3-9106-855c0b44628f,Brazil,government,17035767,ESCOLA MUNICIPAL SANTA FE,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
7bbd0d16-39ea-3792-a041-8bd0fb72f8e4,Brazil,government,17035775,ESC MUL SUCUPIRA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
99ab3649-412f-3b1b-bcd0-96732ae528a5,Brazil,government,17035783,ESC MUL VARJAO,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
6d07a2f5-e736-3f03-8df4-affedfd43f2d,Brazil,government,17035791,ESC MUL VENTURA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
e53974d3-cf60-3c1e-bb5b-b2b8569f2251,Brazil,government,17035805,ESC MUN N SRA APARECIDA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
f3726e42-640e-39c4-8860-d8aa47e080f8,Brazil,government,17035813,ESCOLA MUNICIPAL MATRINCHA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
d8e91cb1-bc2b-335c-add3-3b3aa151dd9e,Brazil,government,17035821,ESC REUNIDA SANTA RITA DE CASSIA,-12.6957,-47.8122,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Paranã,1716208,No
3098bad4-691d-3a48-be95-c1cbd7426924,Brazil,government,17035830,ESCOLA ESTADUAL JOSE ALVES DE ASSIS,-11.1348,-47.5812,1.0,220,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Pindorama do Tocantins,1717008,Yes
d5e8ffd3-bff9-3162-835e-c0961030d75b,Brazil,government,17035848,COLEGIO ESTADUAL MANOEL DOS SANTOS ROSAL,-11.1407,-47.5763,1.0,349,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Pindorama do Tocantins,1717008,Yes
d9ca53d3-f811-3473-aec0-f1a3b2ae081b,Brazil,government,17035996,ESCOLA MUNICIPAL JOSEFA BELEM,-11.1341,-47.578,0.94,478,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Pindorama do Tocantins,1717008,Yes
be5b58f6-d232-3f03-8bae-8eb9e1de6e8e,Brazil,government,17036020,ESC MUL NOVO PLANO,-11.16,-47.5592,0.89,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Pindorama do Tocantins,1717008,No
753364d1-6623-36ce-aad8-17841bd3cb1f,Brazil,government,17036100,ESC MUL SAO FRANCISCO - ESCOLA ATIVA,-11.16,-47.5592,0.89,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Pindorama do Tocantins,1717008,No
a503cb1b-de0d-3aad-a014-abdf619109d4,Brazil,government,17036208,COL EST ANTONIO CARLOS FRANCA,-12.0913,-46.4808,1.0,419,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,Yes
6b71bdc6-33e4-3f52-8684-d85bab054906,Brazil,government,17036216,ESCOLA ESTADUAL DONA ALZIRA FREIRE DE QUEIROZ,-12.0863,-46.4786,1.0,243,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,Yes
9cc9518b-2627-3da5-8054-b74c05b96291,Brazil,government,17036232,ESC MUL AURORA,-12.0524,-46.5792,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
c3c72ddb-95d1-3de1-a50e-282f8f7f9095,Brazil,government,17036275,ESC EST BOA VISTA DE BELEM,-11.9149,-46.5009,1.0,119,No,Estadual,Rural,Yes,5.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,Yes
c9e49519-4a9b-3c93-acd5-7b501037c5f4,Brazil,government,17036283,ESC MUL BOA VISTA DO JANUARIO,-12.0524,-46.5792,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
91501713-853b-3606-8529-a318fa97ad84,Brazil,government,17036291,ESC MUL BOA VISTA DOS TORRES,-12.0524,-46.5792,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
d972bab8-1ab0-39d8-9ad3-56e4b262738e,Brazil,government,17036313,ESC MUL CAPAO,-12.0524,-46.5792,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
81b6599b-c36c-3103-84a3-39dcbec92a28,Brazil,government,17036356,ESC MUL DAMIANA,-12.2507,-46.6687,1.0,81,Yes,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,Yes
6c61bbed-fe4f-30e4-b97d-b24726d7d430,Brazil,government,17036372,ESC MUL AMERICO DIAS DOS SANTOS,-12.0152,-46.5633,1.0,16,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,Yes
4c5bd50b-68ff-381c-82b1-e35c83b82713,Brazil,government,17036380,ESC MUL FAZ DO MEIO,-11.9968,-46.4682,1.0,16,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
d6fdd673-a8f4-3e49-b2f5-0abfb648718d,Brazil,government,17036410,ESC MUL ALIPIO MAGALHAES OLIVEIRA,-12.0524,-46.5792,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
213efaa7-649f-36b8-bd57-51939eefaeb9,Brazil,government,17036437,ESC MUL LIMOEIRO,-12.3059,-46.8377,1.0,84,Yes,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,Yes
32c86a60-d723-3640-8f81-5e1a55b0dc1f,Brazil,government,17036488,ESC MUL RETIRO,-12.0524,-46.5792,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Ponte Alta do Bom Jesus,1717800,No
b5e428dc-c353-3e4c-97ea-b2e9084630b2,Brazil,government,17036577,COL EST ALFREDO NASSER,-11.6101,-47.0488,1.0,447,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Porto Alegre do Tocantins,1718006,Yes
ae26d5ac-1619-3708-a486-0cdd141cf394,Brazil,government,17036615,ESCOLA MUNICIPAL JOAQUIM ARAUJO,-11.6092,-47.0503,1.0,400,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Porto Alegre do Tocantins,1718006,Yes
466b0861-7f7e-35e5-ba5b-c28d8c50c696,Brazil,government,17036623,ESC MUL LAGINHA,-11.5039,-47.0485,1.0,8,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Porto Alegre do Tocantins,1718006,No
98ac42c8-1480-3587-8379-f3f1ab362d78,Brazil,government,17036704,ESCOLA ESTADUAL VIRGILIO FERREIRA DE FRANCA,-11.3966,-46.8849,1.0,289,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Rio da Conceição,1718659,Yes
edd5c3fb-d479-3e55-b66e-a21a636aef18,Brazil,government,17036739,ESCOLA MUNICIPAL PROF,-11.401,-46.8828,0.94,253,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Rio da Conceição,1718659,Yes
e4e99182-6288-38b0-80b4-5db33a7adcd8,Brazil,government,17036747,ESCOLA ESTADUAL PROFESSOR ZACHARIAS NUNES DA SILVEIRA,-11.4487,-48.1204,1.0,246,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Santa Rosa do Tocantins,1718907,Yes
40dee76e-4d9e-365d-9ad9-7fa5eb3a1826,Brazil,government,17036755,ESC EST TENENTE SALVADOR RIBEIRO,-11.4492,-48.1152,1.0,351,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Santa Rosa do Tocantins,1718907,Yes
c9ffa6eb-0e18-3a1e-a906-db6250dea2c8,Brazil,government,17036780,ESCOLA MUNICIPAL BENEDITO PINTO,-11.2924,-47.9099,1.0,55,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Santa Rosa do Tocantins,1718907,No
8af8e89c-ff7d-3a4a-8d31-90b745bbdd35,Brazil,government,17036895,ESCOLA MUNICIPAL VEREADOR JOSE AIRES DA SILVA,-11.3271,-48.3548,1.0,12,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Santa Rosa do Tocantins,1718907,No
34246bbb-278f-39fc-adf5-e785ff04341b,Brazil,government,17036909,ESCOLA MUNICIPAL TIA MIRETA,-11.4538,-48.1165,1.0,695,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Santa Rosa do Tocantins,1718907,Yes
0b21197f-dec1-3367-9a96-419cef9d51f2,Brazil,government,17036917,COLEGIO ESTADUAL REGINA SIQUEIRA CAMPOS,-11.9728,-48.2347,1.0,344,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,São Valério,1720499,Yes
a5ce5f7b-21f1-39e5-b2f2-d5b75fc60c21,Brazil,government,17036925,ESCOLA ESTADUAL JOSE LOPES CHAVES,-11.9755,-48.234,0.94,149,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,São Valério,1720499,Yes
267f4f2f-64ba-31cb-936c-470b343355d2,Brazil,government,17036933,ESCOLA MUNICIPAL CASTELO BRANCO,-12.0906,-47.8413,1.0,24,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,São Valério,1720499,No
0c2ba7a3-4fbe-3495-b064-1a7a9d08d59d,Brazil,government,17036941,ESC MUL BREJO ALEGRE,-11.8042,-48.1705,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,São Valério,1720499,No
52c3c948-0a31-38f9-909c-6cf5c4d4df49,Brazil,government,17037069,ESC MUL RIACHAO I,-11.8042,-48.1705,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,São Valério,1720499,No
ae76e54b-a6df-3194-a046-a2be6112cc4b,Brazil,government,17037077,ESC MUL RIACHAO II,-11.8042,-48.1705,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,São Valério,1720499,No
24a0de1a-1768-32d6-aeea-bd1801a0d976,Brazil,government,17037123,ESC MUL STA RITA,-11.8042,-48.1705,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,São Valério,1720499,No
24f1ec33-6088-35fa-ad84-f9a91f2dd419,Brazil,government,17037140,PRE ESCOLAR PEQUENO PRINCIPE,-11.9726,-48.2351,1.0,0,,Municipal,Urban,,,Norte,1,Tocantins,17,São Valério,1720499,Yes
a1dc005c-3242-3043-8650-723e628257bb,Brazil,government,17037158,COL EST PROF AURELIANO,-12.4047,-46.4396,1.0,215,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Taguatinga,1720903,Yes
30024cb5-08ec-3d53-afcc-df2fc5ce2fa4,Brazil,government,17037174,ESC EST AGOSTINHO DE ALMEIDA,-12.407,-46.4349,0.94,417,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Taguatinga,1720903,Yes
052e278d-19be-3057-9c52-f68994e2c52d,Brazil,government,17037204,ESC EST JOAQUIM JOSE DE ALMEIDA,-12.404,-46.4298,0.94,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Taguatinga,1720903,Yes
aa3ffd94-b8e2-3721-b00d-1f9ce5bd3062,Brazil,government,17037220,COLEGIO ESTADUAL JUSTINO DE ALMEIDA,-12.4014,-46.4382,1.0,971,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Taguatinga,1720903,Yes
e4f9f1b9-bf52-3404-b102-fd2e7022eec2,Brazil,government,17037280,ESCOLA MUNICIPAL VARJAO,-12.2848,-46.6188,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Taguatinga,1720903,No
97bc94f9-83c9-33da-ae3a-ae571dd444d9,Brazil,government,17037450,ESC MUN FELIX RODRIGUES NETO,-12.1975,-46.5367,1.0,8,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Taguatinga,1720903,No
959bf506-cd11-319b-a494-d95c2cb9aa4e,Brazil,government,17037492,ESC MUN JOSE DE ALMEIDA,-12.4126,-46.4262,1.0,624,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Taguatinga,1720903,Yes
dadba4d9-970a-3925-bf59-a565723aa4f5,Brazil,government,17037549,ESC MUN MANOEL ALVES,-12.3871,-46.5558,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Taguatinga,1720903,No
ab3e9b3d-82ff-33df-afd0-d11b3654b6c2,Brazil,government,17037557,ESCOLA MUN MIMOSA,-12.4691,-46.5692,1.0,41,Yes,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Taguatinga,1720903,No
cd6a63fb-e31b-35e8-84d7-dd2ce5e8be6b,Brazil,government,17037654,ESC MUN JUVENCIA URCINO DE SANTANA,-12.4035,-46.7279,1.0,145,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Taguatinga,1720903,No
66bc1a58-813d-382a-9839-2ebcc7d19a97,Brazil,government,17037786,ESC EST JOAQUIM FRANCISCO DE AZEVEDO,-12.1958,-46.9893,1.0,274,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Taipas do Tocantins,1720937,Yes
ba8a4807-7ebe-30db-b5c2-d21afd4f10a3,Brazil,government,17037808,ESC RURAL BENEDITO POVOA,-12.14,-46.9946,0.89,0,,Estadual,Rural,,,Norte,1,Tocantins,17,Taipas do Tocantins,1720937,No
d41f320e-9f5d-3fec-bdc9-a8d308801f3c,Brazil,government,17037875,ESC MUL THEZILDA SAMPAIO DE OLIVEIRA,-12.1911,-46.9941,1.0,227,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Taipas do Tocantins,1720937,Yes
