uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
82997f16-d34d-3b79-b793-6ca043783608,Brazil,government,31187691,EM RONDON PACHECO,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
39302d8d-df56-39fd-a5c9-4e85d1f29d7e,Brazil,government,31187704,EM RUI BARBOSA,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
39e1132a-b703-3bd6-a04f-6e2a1ac93f3f,Brazil,government,31187712,EM STA EFIGENIA,-16.0144,-40.4886,1.0,19,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
755eeb2a-a562-30b0-ae05-0d9ff7b4c10d,Brazil,government,31187721,EM STA HELENA,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
cc97d526-e6a2-3a1f-a318-0a1112533525,Brazil,government,31187739,EM PEDRO ABELARDO DE ALMEIDA,-16.1444,-40.2927,1.0,544,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Jacinto,3134707,Yes
78426f5f-71fd-3ab2-8eb5-119a2b8ba3f0,Brazil,government,31187747,EM SANTOS DUMONT,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
a27a2396-a1d1-364b-be7a-a1e3f7f2ad4a,Brazil,government,31187755,EM SAO JOSE,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
fe4a0d2e-b6b8-3ce1-b5d4-0615aeb5dd93,Brazil,government,31187763,EM SAO PEDRO,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
c2fa2b05-2416-312c-8cb6-b8930c4223ea,Brazil,government,31187771,EM SEMPRE VIVA,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
c2477a8e-e65a-3599-a282-70400e84c63b,Brazil,government,31187780,EM TIRADENTES,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
0d2700a2-4d24-39d7-bef7-7b80a027a16d,Brazil,government,31187798,EM TOME DE SOUZA,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
c17a59d2-59fd-36e2-99d9-a0f307372803,Brazil,government,31187801,EM VICTOR CASCALHO,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
5a38eeac-ae81-3355-942a-65c21065c0c0,Brazil,government,31187810,EM MAGALHAES PINTO,-16.1435,-40.299,0.94,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jacinto,3134707,No
fa2dab43-7ea7-30a2-856b-4b3f789a7127,Brazil,government,31187844,EM ACURCIO DA CUNHA PEIXOTO,-16.3635,-41.0462,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,No
3d101879-e2e7-33aa-8404-7679d0581304,Brazil,government,31187852,EM MESTRA IONE SOARES DA CUNHA,-16.3635,-41.0462,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,No
bc7a1da7-4e9c-3149-897a-768a52fa2008,Brazil,government,31187895,EM MIN CLOVIS SALGADO,-16.3633,-41.3158,1.0,129,No,Municipal,Rural,Yes,2.0,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,Yes
92b6835d-2777-3d89-bffa-448afb05e562,Brazil,government,31187933,EM JOSE CLAUDIO DE SOUZA,-16.2719,-40.9731,1.0,17,No,Municipal,Rural,Yes,2.0,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,Yes
5b6d4eaa-c609-3713-ab20-78d098a37d63,Brazil,government,31187992,EM SAO DANIEL,-16.3635,-41.0462,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,No
6a069871-727e-3ac3-a143-1e86afecdb56,Brazil,government,31188069,EM MESTRA MARIA C DA SILVA,-16.3635,-41.0462,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,No
a12e862f-c2d4-3237-9dfa-16c36426bf8e,Brazil,government,31188107,EM MESTRA MARIA A PEREIRA,-16.3635,-41.0462,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jequitinhonha,3135803,No
1a73b79e-eb1b-3b75-a542-96b73d484d99,Brazil,government,31188115,EM BARBACENA,-16.9152,-41.3342,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,No
90d9cf7b-e472-31e7-83e2-31f81a599a03,Brazil,government,31188140,EM ANTONIO DA SILVA VEIGA,-16.8673,-41.2556,1.0,43,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,No
f2cab2a1-0f75-3789-8101-6f41723f0bbd,Brazil,government,31188158,EM CAXAMBU,-16.9364,-41.3108,1.0,15,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,No
04647e27-9abf-3582-af7c-6019d86584ce,Brazil,government,31188174,EM MARIANOS,-16.9287,-41.0915,1.0,206,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Joaíma,3136009,Yes
af2bc764-5fc5-326a-bec7-827ddf743d63,Brazil,government,31188191,EM JOAIMA,-16.884,-41.3067,0.94,22,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,No
f9ff77e8-33d0-3608-a744-443e4f64d10b,Brazil,government,31188204,EM MONTES CLAROS,-16.9083,-41.0068,1.0,9,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Joaíma,3136009,Yes
29a3867c-2fb3-3c47-b9d5-f051736a6b6b,Brazil,government,31188212,EM MURIAE,-16.9254,-41.1182,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Joaíma,3136009,No
8f392205-16df-3978-86ce-e54c1e2495a5,Brazil,government,31188221,EM NOVA LIMA,-16.9254,-41.1182,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Joaíma,3136009,No
3ac23d5e-6b76-3974-a129-2d870cca8f38,Brazil,government,31188239,EM OURO PRETO,-16.9134,-41.2576,1.0,16,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,No
c662ada5-5a87-346e-9c88-fa2ebe870608,Brazil,government,31197009,EM BAIXADINHA,-18.6872,-49.5816,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Capinópolis,3112604,No
675ae8af-83bd-3494-bcd2-9109210044d6,Brazil,government,31188271,EM SETE LAGOAS,-16.8063,-40.7597,1.0,7,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Joaíma,3136009,No
f4eda69d-1636-3114-b54c-fcaa95585c0f,Brazil,government,31188280,EM TIRADENTES,-16.9139,-41.2126,1.0,19,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,Yes
5a2e5f2f-0cb2-3ce0-a514-2d2ca697f416,Brazil,government,31188298,EM TEOFILO OTONI,-16.8774,-41.2663,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,No
f7508791-9de6-34fd-b3e2-f655265381b0,Brazil,government,31188301,EM TRES CORACOES,-16.939,-41.2795,0.94,10,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,Yes
7ab9a102-db7b-3474-99f7-6b9ea2071cdc,Brazil,government,31188310,EM UBERABA,-16.8926,-40.9922,1.0,14,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Joaíma,3136009,Yes
f4e886d6-b80b-37a4-9992-be69f6719eb2,Brazil,government,31188328,EM UBERLANDIA,-16.9658,-41.2393,1.0,11,No,Municipal,Rural,Yes,5.0,Sudeste,3,Minas Gerais,31,Monte Formoso,3143153,Yes
0ccf8144-19bc-39e1-84ab-1203b750d32b,Brazil,government,31188336,EM CASTRO ALVES,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
1548bcae-560f-315b-96d3-0d48ef63b12f,Brazil,government,31188344,EM DOM PEDRO I,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
b721c9b6-0e2c-39ee-bc2c-d709c06cb929,Brazil,government,31188352,EM MACHADO DE ASSIS,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
11792729-610c-3120-ac34-064af8a82483,Brazil,government,31188361,EM NOSSA SENHORA APARECIDA,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
e03b1750-c99c-3cb5-bf1a-2a5706419d0c,Brazil,government,31188379,EM NOSSA SENHORA DO CARMO,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
64a552dc-dd4e-37d6-892c-64b3cc9ce661,Brazil,government,31188387,EM N SRA DO DESTERRO,-15.9193,-40.2413,0.67,6,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
1b29befd-49fc-3dd0-bde8-67fbaaebde79,Brazil,government,31188395,EM NOSSA SENHORA DAS GRACAS,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
805998e8-6353-36a0-94ed-604271f44c9c,Brazil,government,31188409,EM NOSSA SENHORA DE LOURDES,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
d4860f07-4683-3b69-8aa4-e41d03089a9b,Brazil,government,31188417,EM PE ANCHIETA,-15.9193,-40.2413,0.67,15,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
a4656f8a-b697-3459-8c38-0be900c6bc53,Brazil,government,31188425,EM PROFESSOR PERICLES PASSOS,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
8f8908e7-1536-33cd-bcda-633f325eab4e,Brazil,government,31188433,EM RUI BARBOSA,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
f6d9b6ef-f32d-332f-8093-fc6e241339d4,Brazil,government,31188441,EM STO ANTONIO,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
5cfbb5da-273a-3d3d-a028-308e4502a1e8,Brazil,government,31188450,EM SAO CARLOS,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
7ebc0de7-8651-3269-9a60-f45dad5c7d37,Brazil,government,31188468,EM SAO JOAO,-15.7692,-40.5001,1.0,8,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
2855bef3-9e46-3d76-b6b6-99f53fa98f89,Brazil,government,31188476,EM TIRANDENTES,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
6ef27c19-6019-3932-89e8-da7af3f99309,Brazil,government,31188484,EM VINTE E CINCO DE MAIO,-15.7982,-40.4302,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
9881e316-6cc9-3e1e-8b1a-78c3c4bc9ac9,Brazil,government,31188492,EM NOSSA SENHORA DA CONCEICAO,-15.9193,-40.2413,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
f8c4b6ad-511f-3776-b21d-905299d11ee7,Brazil,government,31188506,PEM SOSSEGO DA MAMAE,-15.9193,-40.2413,0.67,26,No,Municipal,Urban,No,0.0,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
f2cc992c-1994-39dc-8eff-34ee2bd388a9,Brazil,government,31188514,PEM PINGO DE GENTE,-15.9193,-40.2413,0.67,144,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Jordânia,3136504,Yes
5a51d8d6-fbc0-3fa5-a4cb-21a7c8ba7ec4,Brazil,government,31188522,PEM CHAPEUZINHO VERMELHO,-15.8501,-40.3807,0.67,23,No,Municipal,Urban,No,0.0,Sudeste,3,Minas Gerais,31,Jordânia,3136504,No
416e4b53-233a-34d4-af15-eeb3e6cb6983,Brazil,government,31188531,EM ABELARDO DE MATOS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
4cc40c18-d115-3a10-9e4d-818cdcebc077,Brazil,government,31188549,EM FRANCISCO DIAS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
b8d04077-6491-3653-92a2-ac97e37f971b,Brazil,government,31188557,EM ADALBERTO NOVAIS,-16.2594,-41.5462,1.0,16,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
97b99e0a-4d57-3992-aa98-45c791aa55f4,Brazil,government,31188581,EM GABRIELA MISTRAL,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
831125a1-50ac-375b-b361-3eecb49d27c6,Brazil,government,31188590,EM ALISSON OTONE,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
a3470ced-0b24-3e41-b919-e876b50a9293,Brazil,government,31188603,EM PEDRO CALMON,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
b2513aeb-8d67-34b8-9506-e13f1c1af8d6,Brazil,government,31188620,EM GABRIEL RESENDE PASSOS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
8c077843-faab-3dad-a739-77db1a0266be,Brazil,government,31188638,EM ANTONIO PEREIRA DE MATOS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
e495f0b8-2173-3dd8-8fb1-86ec1ed37e8d,Brazil,government,31188654,EM ARTUR BERNARDES,-16.2395,-41.626,0.94,33,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
a89e4447-6f2f-3d7b-8f60-bfb63583c442,Brazil,government,31188662,EM GENTIL DE CASTRO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
c3f03460-42b1-38b9-aa34-ba845a948cdd,Brazil,government,31188689,EM PRESIDENTE MEDICI,-16.302,-41.4449,0.94,13,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
c97b2a06-1894-3c59-957c-b6f80454dce8,Brazil,government,31188701,EM GETULIO VARGAS,-16.1659,-41.6648,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
8e9a3a84-531e-3465-8dee-b77d70507638,Brazil,government,31188719,EM BASTOS TIGRE,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
a8bcb165-e665-3a7e-a0d9-e4e5dd524e26,Brazil,government,31188760,EM RIVADAVIA AZEVEDO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
7a947d85-10b1-36c7-8f41-ccf9d28f4c5c,Brazil,government,31188778,EM CASSIMIRO DE ABREU,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
75ccb050-0154-3c0a-9af9-a5239024a1ee,Brazil,government,31188808,EM RIVADAVIA GUSMAO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
e19c154f-aa16-351c-b830-9bedc8721c05,Brazil,government,31188824,EM IDALINA SERAFIM FREITAS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
c3e1f8e1-9593-3fb0-80db-6c6acb68dc40,Brazil,government,31188832,EM DEOCLECIANO FERRAZ,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
8e8a963f-bc99-3772-a65e-aa9ee36b88b1,Brazil,government,31188841,EM RONDON PACHECO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
2cca80d4-b377-3021-9a03-b8aad7f3f152,Brazil,government,31188859,EM DEODORO DA FONSECA,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
8b8cdd8e-a909-38a3-a22f-e502a2177fd9,Brazil,government,31188883,EM RUI BARBOSA,-16.3155,-41.3473,1.0,20,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
ffbe03bd-3fdd-30cd-8aba-cfa62668db8f,Brazil,government,31188891,EM DOM PEDRO II,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
e4be44bc-c615-3c70-9d7b-97ad29220635,Brazil,government,31188905,EM ISRAEL PINHEIRO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
d0736820-492d-3558-afdb-4b6a9da547eb,Brazil,government,31188921,EM SANTOS DUMONT,-16.3386,-41.4728,1.0,57,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
17509fb8-c636-3176-a330-27d7b2539bdc,Brazil,government,31188930,EM DUQUE DE CAXIAS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
4d70975a-57cc-37fb-b166-bf1b8d4f4506,Brazil,government,31188948,EM JARBAS PASSARINHO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
0ebfa284-77a0-3839-9e57-1af59d7b850f,Brazil,government,31188956,EM ELOI BARBOSA,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
a4d9f7ff-1400-3eac-bdcf-626690b10a75,Brazil,government,31188999,EM VALDIVINO COSTA,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
5a4fb2e5-4e64-35fb-afab-0d9edfd67d7e,Brazil,government,31189006,EM JOAQUIM JOSE DE ALMEIDA,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
c2d6473e-e6f1-34d8-9e42-08ab9938d553,Brazil,government,31189022,EM JONAS RODRIGUES DE SOUZA,-16.118,-41.5566,0.94,8,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
2e2e897c-aa10-394b-93b4-cb67ffe9fc8a,Brazil,government,31189031,EM JOSE PEREIRA DOS SANTOS,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
ee7bac45-84ab-38b8-96c9-2001727f9c9b,Brazil,government,31189049,EM JUSCELINO KUBITSCHEK,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
275596ef-7613-335e-a582-ceedd4c44744,Brazil,government,31189057,EM LUCIO BITENCOURT,-16.2809,-41.3657,1.0,14,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
be8de674-c601-3b69-bf13-3ad61eef1dd9,Brazil,government,31189065,EM MAGALHAES PINTO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
5c2a497e-bed1-382a-9923-57caddf02ba8,Brazil,government,31189073,EM MANOEL BANDEIRA,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
3d3b1c1c-45b1-3fab-bd38-f5a77c01844d,Brazil,government,31189081,EM MARIA RODRIGUES SOARES,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
dba12366-6766-3ffd-bf89-80969b01e4ed,Brazil,government,31189090,EM MARTA SOARES,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
e8fb12b7-5f74-33ff-90c6-5f660ab309e8,Brazil,government,31189103,EM MAX MACHADO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
11f764cb-522d-3b38-b70a-3b3623446e35,Brazil,government,31189111,EM MONS MANOEL S RABELO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
286e0a26-a02f-37cc-adfc-20ec35802ef8,Brazil,government,31189146,EM OLAVO BILAC,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
68b8c3bc-5c63-3e7d-a660-c7d15f667d15,Brazil,government,31189154,EM OSVALDO CRUZ,-16.1858,-41.352,0.94,14,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Medina,3141405,No
0a900254-4566-3c90-900c-91490823d4ed,Brazil,government,31189162,EM OTAVIO AZEVEDO,-16.2455,-41.49,0.89,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
5dc5a44e-079f-3880-94c1-370f87d81d0d,Brazil,government,31189171,EM PE EGIDIO,-16.2159,-41.5681,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Medina,3141405,No
4b98f43d-52bf-3dee-a365-13bf818846dd,Brazil,government,31189189,EM RUI BARBOSA,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
2d56e5c4-6888-3440-9421-99d395448ee4,Brazil,government,31189201,EM STO ANTONIO,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
5f679c2b-6328-356c-a79c-66e3678987fe,Brazil,government,31189219,EM ANTONIO CARLOS FIGUEIREDO,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
0f635b87-e1a8-3bb6-974c-a15a40e9390a,Brazil,government,31189235,EM AURELIANO PEREIRA RUAS,-16.0516,-41.4433,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
631f9a27-58d5-335a-a376-1d26e00a5f83,Brazil,government,31189243,EM TERTULIANA PARAGUASSU,-15.8484,-41.1007,1.0,383,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,Yes
ce9d103d-9ae1-3a39-a448-fe905a5b2dee,Brazil,government,31189260,EM CLEMENTE RODRIGUES DE SOUZA,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
791aace4-8001-3e3e-8e24-dd3158911474,Brazil,government,31189286,EM DEOCLECIANO FARIA,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
6cf44f10-b82d-3511-9229-6552ed6bcb00,Brazil,government,31189308,EM DR GUMERCINO ANTUNES DE ARAUJO,-15.9522,-41.0325,1.0,6,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
8ea5c64b-e0c7-35e5-a0f0-1e0d3b4806ac,Brazil,government,31189316,EM DR ALVARO NEVES,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
7504fe77-99ea-3f84-8905-4a4af5b24b34,Brazil,government,31189324,EM ELIEZER FERREIRA LACERDA,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
081e1eed-0c00-311a-9a11-e602e57a89e0,Brazil,government,31189332,EM FILOMENA LACERDA,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
b4bcab59-24bc-310c-ad47-3a3fdeb91792,Brazil,government,31189341,EM JOAO DE ALMEIDA,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
23767bfb-2680-3763-89c8-1b0fb4a2d7ec,Brazil,government,31189359,EM JOAO FIGUEIREDO,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
4e460f27-f809-3214-aa04-3b2b8dd59010,Brazil,government,31189367,EM JOSE ANTONIO FIGUEIREDO,-15.8238,-41.3568,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
75a43ba1-0ee8-31b6-b2c9-4de59c900253,Brazil,government,31189383,EM JULIO FIGUEIREDO TORRES,-16.0658,-41.3065,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
e6266e67-bd4b-33a0-8857-d650203fce98,Brazil,government,31189391,EM MANCIO VARJAO,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
6d58025f-5da1-38d3-bbc1-e429ca2d39bb,Brazil,government,31189405,EM MANOEL JOSE DAS NEVES,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
b6771231-8104-3495-b3fb-ea1936d277ab,Brazil,government,31189413,EM MARCOS PEREIRA DOS SANTOS,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
dc3770a4-5d96-3b88-b2ff-3be2cd58c454,Brazil,government,31189421,EM MAL CANDIDO RONDON,-15.7834,-41.2159,1.0,106,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
340245d0-f5b4-377f-ac03-1738045fb217,Brazil,government,31189430,EM POMPILIO DE ALMEIDA,-15.8626,-41.2687,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
89221079-18ff-3c9e-965c-da147a9735ed,Brazil,government,31189448,EM PRINCESA ISABEL,-16.0234,-40.958,0.94,11,No,Municipal,Rural,No,0.0,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
1d2c3f33-fcd6-3637-ba57-c6823093c4b4,Brazil,government,31189456,EM ROBERVAL MENDES FIGUEIREDO,-15.9974,-41.1787,1.0,0,,Municipal,Rural,,,Sudeste,3,Minas Gerais,31,Pedra Azul,3148707,No
