uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
b1d2af4f-86eb-3f6d-8b54-4a2791a642de,Brazil,government,52071979,IF GOIANO - CAMPUS MORRINHOS,-17.8131,-49.204,0.94,349,Yes,Federal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Morrinhos,5213806,Yes
1ddd922a-f7b7-3242-8292-e0418e7b25bc,Brazil,government,52071995,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MUNDO MAGICO,-17.2997,-49.0345,1.0,288,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Piracanjuba,5217104,Yes
adc98a1d-b577-3c7e-83a3-bf83a2b10fd4,Brazil,government,52072029,ESCOLA MUNICIPAL O PEQUENO PRINCIPE,-16.6068,-50.7939,1.0,53,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Ivolândia,5211602,Yes
f9d50153-b74d-3105-b91e-54767c689140,Brazil,government,52072088,COLEGIO ESTADUAL DA POLICIA MILITAR DE GOIAS ARISTON GOMES DA SILVA,-16.4422,-51.1154,1.0,870,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Iporá,5210208,Yes
0685e338-2454-3f0c-a6a4-24bc29130ecd,Brazil,government,52072096,PRE ESC MUL RAIO DE SOL,-17.7217,-48.171,0.94,167,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Ipameri,5210109,Yes
aacc1c26-2e5e-3332-90c5-fd3cbca50296,Brazil,government,52072100,COLEGIO ESTADUAL RODOLFO BRAZ DE QUEIROZ,-16.9236,-47.7064,1.0,414,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Ipameri,5210109,Yes
9a8243d0-56c3-3755-9760-9a1aaaeaf6b1,Brazil,government,52072118,ESC MUL NS SENHORA APARECIDA,-17.7297,-48.1726,1.0,69,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Ipameri,5210109,Yes
7132fea4-d475-3e2e-95b0-bc8f1a4c1d23,Brazil,government,52072142,ESCOLA MUNICIPAL DONA MENINA,-16.9696,-48.9595,1.0,439,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Bela Vista de Goiás,5203302,Yes
e6d10b8d-9e47-3d4e-a372-3be74ea288f4,Brazil,government,52072150,CRECHE MENINO JESUS,-16.9772,-49.2291,0.67,94,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Hidrolândia,5209705,Yes
62841fdb-8b6e-3aa6-96ec-8605d728c2c9,Brazil,government,52072223,ESC MUL NOSSA SENHORA DA PIEDADE,-13.4408,-49.1529,1.0,739,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Porangatu,5218003,Yes
2dc68c6a-1dca-3b75-b118-8bb9e62eaa61,Brazil,government,52072339,ESC MUL MARIA DOS SANTOS DA CRUZ COSTA,-13.0111,-48.7357,1.0,40,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Goiás,52,Montividiu do Norte,5213772,No
94c6b01d-594d-3513-b326-3536fbe96d44,Brazil,government,52072347,ESCOLA MUNICIPAL FAZENDA SUMIDOURO,-13.8393,-46.3395,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Guarani de Goiás,5209408,No
988bac6f-2fe5-30d8-a70b-1a273cd042dc,Brazil,government,52072363,ESCOLA MUNICIPAL JOAQUIM JOSE DOS SANTOS,-14.2572,-46.385,0.94,122,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Goiás,52,Posse,5218300,Yes
609d8370-e4da-314e-91c5-c8f62cb10a29,Brazil,government,52072398,ESCOLA MUNICIPAL FRANCISCO DE ASSIS COELHO LOPES,-13.7769,-50.2783,1.0,152,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Mundo Novo,5214051,Yes
aa2e3d48-eefc-3fce-b9d8-a8ca796be19d,Brazil,government,52072460,ESCOLA MUNICIPAL PROFESSORA DULCE ALVES FERREIRA,-16.676,-48.6208,0.94,207,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Silvânia,5220603,Yes
0e214287-dca9-3dde-bb26-3a2d452a1f84,Brazil,government,52072509,CENTRO PROMOCIONAL TODOS OS SANTOS II,-16.6557,-49.3169,1.0,292,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Goiânia,5208707,Yes
b77be598-7990-3014-a914-caeb12f42b37,Brazil,government,52072517,ESC GOVERNADOR OLINTO DE PAULA LEITE,-16.7378,-49.22,0.89,139,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Goiânia,5208707,Yes
a58a1f3c-3dfd-3f0b-998d-c6c8ed46a6b8,Brazil,government,52072606,ESCOLA MUNICIPAL AMARO GONZAGA,-16.62,-48.7503,0.89,203,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Leopoldo de Bulhões,5212303,Yes
53fd8922-dfdc-3c86-adff-a8c7af52a88f,Brazil,government,52072622,ESC MUL MARIA DAS DORES DE SOUZA,-16.752,-48.5215,0.94,355,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Vianópolis,5222005,Yes
b06b7879-620c-3ff5-8fdc-7cac81e906cd,Brazil,government,52072665,COLEGIO ESTADUAL JANDIRA BRETAS QUINAN,-16.7492,-48.517,0.94,499,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Vianópolis,5222005,Yes
4422e7bf-a327-3bfc-96e3-b951bee08c2b,Brazil,government,52072673,ESC MUL ALBION DE BARROS,-15.5452,-50.21,0.89,49,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Faina,5207535,Yes
ad26cec3-fe98-3c2c-94e3-1d8e44239ef2,Brazil,government,52072711,ESCOLA MUNICIPAL PROFESSORA CELMA PEREIRA BORGES,-17.352,-52.6785,0.94,302,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Portelândia,5218102,Yes
8e1b7dc9-5859-3acb-b114-f593e7714b0e,Brazil,government,52072770,CENTRO MUNICIPAL DE EDUCACAO INFANTIL SHEKINA,-16.5175,-50.3726,1.0,116,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Luís de Montes Belos,5220108,Yes
1d2b51ff-4067-3b1b-bddf-95da5c84565c,Brazil,government,52072800,CENTRO MUNICIPAL DE EDUCACAO INFANTIL SANTA INES,-16.506,-50.3833,0.94,80,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Luís de Montes Belos,5220108,Yes
216b1e8d-9161-3115-a48e-c3be3051b113,Brazil,government,52072819,CENTRO MUNICIPAL DE EDUCACAO INFANTIL CRIANCA FELIZ I,-16.5109,-50.3766,1.0,84,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Luís de Montes Belos,5220108,Yes
2a6eb7a2-cc20-307b-a925-0d3ea010b61d,Brazil,government,52072827,CENTRO MUNICIPAL DE EDUCACAO INFANTIL CRIANCA FELIZ II,-16.525,-50.3805,0.94,65,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Luís de Montes Belos,5220108,Yes
5d2f422f-f0ab-3d3a-8e90-e01b7dc43b84,Brazil,government,52072835,ESC MUL PROF JOANA S DOS SANTOS,-16.5019,-50.3738,1.0,195,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Luís de Montes Belos,5220108,Yes
96088fbc-0440-3297-b8c5-c5cd64f209bc,Brazil,government,52072894,ESCOLA MUNICIPAL ESPIRITA ANDRE LUIZ,-16.6508,-49.1511,1.0,551,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Senador Canedo,5220454,Yes
5a23129e-0f9f-39f9-8721-ce5aa502a97f,Brazil,government,52072975,ESCOLA MUNICIPAL HOLANDA,-15.8393,-50.0565,1.0,106,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Goiás,5208905,No
36a871e6-41d3-3a44-aa93-0cc175f7f506,Brazil,government,52073033,CENTRO DE EDUC INFANTIL VANDA BORGES SOUZA,-17.4031,-50.3707,0.67,333,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Acreúna,5200134,Yes
0d11bea3-c214-37fc-9ea0-163712308b9e,Brazil,government,52073050,ESC MUL JOSE MENDES DE PAULA,-18.0873,-50.2156,1.0,245,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Castelândia,5205059,Yes
c891910b-1a48-3763-b2cb-f583b375ef08,Brazil,government,52073092,CENTRO MUNICIPAL DE ENSINO ESPECIAL CASINHA FELIZ,-17.8105,-50.6032,1.0,49,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Santa Helena de Goiás,5219308,Yes
78a5e756-18ca-315b-8e21-ca543050fa24,Brazil,government,52073114,CENTRO MUNICIPAL EDUCACAO INFANTIL CANTINHO DA ALEGRIA,-16.4599,-49.9674,1.0,68,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Anicuns,5201306,Yes
cf865062-6ac7-3388-a276-fe1f6b743d1d,Brazil,government,52073122,ESCOLA MUNICIPAL MANOEL THEODORO RIBEIRO,-18.4263,-49.2153,1.0,1085,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Itumbiara,5211503,Yes
67094cf0-7e7a-32b5-a3c8-22979fd1418e,Brazil,government,52073211,ESCOLA MUNICIPAL GERALDO DE ASSIS LOPES,-18.0446,-49.3733,1.0,215,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Goiatuba,5209101,Yes
80b3444d-d761-33c4-bde1-6dc7a1bee661,Brazil,government,52073238,CENTRO DE ATENDIMENTO EDUCACIONAL ESPECIALIZADO SAO FRANCISCO DE ASSIS,-18.0044,-49.3717,1.0,27,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Goiatuba,5209101,Yes
f6c5f12b-baee-35b1-af31-85a090238918,Brazil,government,52073254,ESCOLA MUNICIPAL CORREGO RICO,-15.1715,-47.7698,1.0,24,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Goiás,52,Planaltina,5217609,Yes
64f4e4cb-0161-3b4f-8481-e2a92d240ba2,Brazil,government,52073262,ESCOLA MUNICIPAL PANORAMA,-15.4965,-47.6086,1.0,278,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Planaltina,5217609,Yes
74a50bb8-4d23-3d09-970b-5522d35651a5,Brazil,government,52073297,ESCOLA MUNICIPAL JARDIM PAQUETA,-15.4829,-47.5969,1.0,607,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Planaltina,5217609,Yes
78814076-818e-384b-a1eb-a81bef086b7d,Brazil,government,52073300,ESCOLA MUNICIPAL FELIPE DE LYON,-15.4062,-47.5309,1.0,481,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Goiás,52,Planaltina,5217609,Yes
87bd3706-ba36-3c2e-bf36-5f5049e31968,Brazil,government,52073335,ESCOLA MUNICIPAL SANTA MARIA,-15.4241,-47.5601,1.0,101,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Planaltina,5217609,Yes
9c154626-864e-3539-b6ab-297f26cdfb52,Brazil,government,52073343,ESCOLA MUNICIPAL PROFESSOR RAIMUNDO DE JESUS PAIVA,-14.9817,-47.7808,1.0,263,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Água Fria de Goiás,5200175,Yes
4fe15ac5-a6ca-34b8-82e7-67ca8b138d02,Brazil,government,52073378,ESCOLA MUNICIPAL ANDREIA XAVIER DA ROCHA,-14.9824,-47.7852,1.0,223,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Água Fria de Goiás,5200175,Yes
f22ccfb1-7f69-3222-be80-18c6e3a1c51d,Brazil,government,52073394,ESCOLA MUNICIPAL MONTEIRO LOBATO,-14.4562,-47.0417,0.67,172,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Flores de Goiás,5207907,Yes
b971ebfd-3201-36f5-a023-5af4a1ec0c63,Brazil,government,52073408,ESC MUL REGALITO,-14.6518,-46.9046,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Flores de Goiás,5207907,No
d10fd58f-f86b-3bb4-804e-6fc842ca8af4,Brazil,government,52073416,ESC MUL MARTINHO ALVES DOS SANTOS,-14.6518,-46.9046,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Flores de Goiás,5207907,No
102e4516-c335-3a84-b7d6-68fcc08ae14f,Brazil,government,52073432,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SELECINA DOMINGUES DE FREITAS,-14.7111,-47.5163,1.0,865,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São João d'Aliança,5220009,Yes
153d46a5-110b-3c3a-9788-e87c42e208e5,Brazil,government,52073459,COLEGIO ESTADUAL MARIA DO CARMO LIMA,-15.7269,-48.2837,1.0,1668,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Águas Lindas de Goiás,5200258,Yes
34841559-8dd3-3d42-9552-b2a2780551d5,Brazil,government,52073467,COLEGIO ESTADUAL EMILIA FERREIRA BRANCO,-15.7495,-48.2578,1.0,1238,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Águas Lindas de Goiás,5200258,Yes
e5d95de5-195f-3f90-acfe-1f2cd924f2e7,Brazil,government,52073513,COLEGIO ESTADUAL VALDERI SANTOS MIMI,-16.4643,-48.2152,1.0,308,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Luziânia,5212501,Yes
0741c6ed-eb74-3be0-9690-d2b312bee7b0,Brazil,government,52073521,ESC MUL VALDETE DOS SANTOS ABADIA,-16.7763,-47.6166,1.0,920,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Cristalina,5206206,Yes
e15913e3-b4fa-3ce9-b3b3-2a5cb79bf982,Brazil,government,52073572,COLEGIO ESTADUAL DIVINA OLIMPIO MIRANDA,-16.1244,-47.8191,0.67,950,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Cidade Ocidental,5205497,Yes
21492a21-1d50-3075-908f-bc40088995f3,Brazil,government,52073670,EMEF CASTRO ALVES,-15.959,-48.2963,0.94,698,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Santo Antônio do Descoberto,5219753,Yes
e628fac4-16ba-3c4f-95a5-9466dd485658,Brazil,government,52073688,ESCOLA MUNICIPAL RURAL SAO SALVADOR,-13.3007,-48.3639,1.0,149,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Goiás,52,Minaçu,5213087,Yes
2be6d93d-ee7d-32b7-a049-3cc3f0146235,Brazil,government,52073726,ESC MUL SAO FRANCISCO DE ASSIS,-13.6351,-47.6962,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Cavalcante,5205307,No
2a9058bc-71f9-3c7c-a824-54e2a12af9ba,Brazil,government,52073742,ESC MUL RURAL CAMPOS I,-13.6351,-47.6962,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Cavalcante,5205307,No
cf7d1550-56db-3e9d-98bb-d156cdb06a3b,Brazil,government,52073777,ESCOLA MUNICIPAL BRAGUETTO JUNIOR,-13.7402,-49.8716,1.0,85,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Amaralina,5200829,Yes
a8358250-9a67-31d0-a77e-5da74ffb86c8,Brazil,government,52073840,CENTRO EDUCACIONAL BENEDITO PEREIRA DE SOUZA,-15.7202,-49.8257,0.67,11,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Heitoraí,5209606,Yes
a1de9b99-253f-3bb8-b6ee-26eae0ef3c88,Brazil,government,52073920,ESCOLA MUNICIPAL PE DA SERRA,-13.3689,-47.1914,1.0,14,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Goiás,52,Monte Alegre de Goiás,5213509,No
24c59a30-42d4-3908-a729-ffa15adc4b0e,Brazil,government,52074021,ESCOLA MUNICIPAL RURAL DE ENSINO FUNDADAMENTAL AGUA MANSA COQUEIROS,-17.9496,-51.1718,1.0,70,Yes,Municipal,Rural,No,0.0,Centro-Oeste,5,Goiás,52,Rio Verde,5218805,No
02af27c4-5b1d-3c5a-b9db-b84b2a62a14a,Brazil,government,52074030,COLEGIO ESTADUAL AMALIA HERMANO TEIXEIRA,-16.6237,-49.2997,1.0,885,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Goiânia,5208707,Yes
e4590082-f0bb-35b5-8ea2-ac57f7478d94,Brazil,government,52074072,ESCOLA MUNICIPAL PROFESSOR FRANCISCO ALAN,-15.4336,-47.6112,1.0,879,Yes,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Goiás,52,Planaltina,5217609,Yes
932ad0e8-2fb4-3423-9f9d-6dff6e4b423c,Brazil,government,52074080,ESC MUL AURITA PEREIRA DA SILVA,-14.8454,-50.003,0.94,70,Yes,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Goiás,52,Crixás,5206404,Yes
e79acd59-349e-3e2c-8334-195a030bf5ca,Brazil,government,52074102,CEMEI - GENOVEVA DE FREITAS FRANCO,-13.2794,-50.157,0.94,93,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Miguel do Araguaia,5220207,Yes
ca00c9ca-16af-3a0d-8226-f0971204fc0e,Brazil,government,52074153,CRECHE MUNICIPAL NOSSA SENHORA DE FATIMA,-13.7722,-50.2823,1.0,168,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Goiás,52,Mundo Novo,5214051,Yes
6c4beda9-c417-3ada-ae8b-c58d67bbb753,Brazil,government,52074218,ESCOLA MUNICIPAL PROFESSOR SEBASTIAO RODRIGUES DE OLIVEIRA,-16.7421,-48.9725,1.0,363,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Caldazinha,5204557,Yes
61facd41-d124-3a44-a45c-abf15d0f1c7e,Brazil,government,52074226,ESCOLA MUNICIPAL GEDOR DE ASSUNCAO,-15.2105,-48.7,0.83,273,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Goiás,52,Vila Propício,5222302,Yes
8201e9d3-d084-3b8e-904d-b33d3fdaea46,Brazil,government,52074269,ESCOLA MUNICIPAL RUTH DE OLIVEIRA RODRIGUES,-15.0212,-49.8992,1.0,183,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Nova América,5214705,Yes
743a4e2c-9afd-3680-b37d-638f7c5d4e7e,Brazil,government,52074277,ESCOLA MUNICIPAL CHAPEUZINHO VERMELHO,-15.0255,-49.89,0.89,66,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Nova América,5214705,Yes
41ba061a-4d89-3de1-894a-dfacfc0cb8fa,Brazil,government,52074293,ESC MUL ENS FUND SETE DE SETEMBRO,-17.8145,-50.164,0.94,304,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Porteirão,5218052,Yes
1069a2fd-a134-32bf-92e4-413781eb03b5,Brazil,government,52074366,COLEGIO ESTADUAL SANTA FE,-16.7566,-49.3053,1.0,740,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Aparecida de Goiânia,5201405,Yes
2ab3f2e0-1ca2-38fe-8900-bf7f86702877,Brazil,government,52074544,ESCOLA MUNICIPAL DO 1 GRAU MARIA DOLORES,-16.6446,-49.4079,1.0,540,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Trindade,5221403,Yes
6b02247e-05fd-32dc-8a64-f2720913a7bd,Brazil,government,52074633,ESC DE EDUC INFANTIL CRECHE TIA BELY,-16.7685,-49.3417,1.0,100,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Aparecida de Goiânia,5201405,Yes
95279ec6-f913-3c65-b470-681b406b16c7,Brazil,government,52074641,CENTRO MUNICIPAL DE EDUCACAO INFANTIL EULER FERNANDES,-16.7603,-49.2732,1.0,161,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Aparecida de Goiânia,5201405,Yes
33044ad2-77ea-3816-bbbf-20a10d5fae84,Brazil,government,52074650,CMEI - CENTRO MUNICIPAL DE EDUCACAO INFANTIL SANTA TEREZINHA,-16.8241,-49.2819,1.0,96,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Aparecida de Goiânia,5201405,Yes
0c4df6ec-fc2e-3831-95db-7a73443bca49,Brazil,government,52074668,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ANTONIA ALEXANDRE DE SOUSA,-15.4994,-49.6877,0.67,362,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Uruana,5221700,Yes
e731ee79-2d59-380a-9813-720027d2f622,Brazil,government,52074706,ESCOLA MUNICIPAL CIRANDINHA,-16.6699,-49.4838,1.0,667,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Trindade,5221403,Yes
e55883df-dcb2-35b0-abc5-e08b37ea6a8b,Brazil,government,52074820,ESCOLA MUNICIPAL PAULINO INACIO ROSA,-16.7609,-49.4413,1.0,588,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Abadia de Goiás,5200050,Yes
b54530b8-8995-371c-a21c-c8e39761c70d,Brazil,government,52074838,ESCOLA MUNICIPAL MARIA CANDIDA DE JESUS,-17.4577,-48.2071,1.0,242,Yes,Municipal,Urban,No,0.0,Centro-Oeste,5,Goiás,52,Urutaí,5221809,No
02c1a8d0-9991-34d3-8d45-ed2daab61fb6,Brazil,government,52074862,ESCOLA MUNICIPAL ENSINO FUNDAMENTAL ANTONIO EUSTAQUIO DA SILVEIRA,-18.983,-50.5458,0.61,507,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Simão,5220405,Yes
b5bc015b-63e6-33e3-ac86-c41b25cbe791,Brazil,government,52074951,ESCOLA MUNICIPAL AGROPECUARIA DE INHUMAS SENADOR JOAO ABRAHAO SOBRINHO,-16.3074,-49.5161,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Inhumas,5210000,No
b6e56f8b-8ccd-3084-ba20-07f568013499,Brazil,government,52074978,ESC MUL O BOM PASTOR,-15.3593,-49.7006,1.0,212,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Carmo do Rio Verde,5205000,Yes
5e969836-3d97-3106-9602-a59547b5ce28,Brazil,government,52075125,1,-16.8172,-48.028,0.94,87,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Luziânia,5212501,Yes
fc1d269a-5457-392a-b6d9-484071b48015,Brazil,government,52075141,ESCOLA MUNICIPAL KELLY SUSAN SANTOS,-16.1457,-47.9394,1.0,662,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Luziânia,5212501,Yes
7a8736c3-2cdb-38dd-8d9b-7ba1224f5816,Brazil,government,52075150,CRECHE MUL BOM PASTOR,-14.1659,-49.1047,0.67,257,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Campinorte,5204706,Yes
4be18cc1-b1e3-3000-9eac-e035b22de2a5,Brazil,government,52075176,ESCOLA MUNICIPAL CAMINHO DA LUZ,-17.8797,-51.7181,1.0,896,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Jataí,5211909,Yes
e9bde51a-7390-36b3-8e2b-efd48c9e0bf0,Brazil,government,52075192,ESCOLA MUNICIPAL JOSE MACHADO DA SILVA,-14.8616,-49.3329,1.0,437,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,São Luiz do Norte,5220157,Yes
80e6aa87-c5d4-3734-8dc9-683f64bcbf1c,Brazil,government,52075290,COLEGIO MUNICIPAL BOAS NOVAS,-16.3159,-50.9068,1.0,179,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Israelândia,5210307,Yes
44376603-13eb-31df-9a4f-7e03fc99f5a5,Brazil,government,52075303,ESCOLA MUNICIPAL JOSE ESTEVES RODRIGUES,-17.3366,-49.9231,1.0,288,Yes,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Goiás,52,Edéia,5207402,Yes
b84c03a5-0c4b-332c-8305-eb0a54a15a81,Brazil,government,52075311,CENTRO DE EDUCACAO DE JOVENS E ADULTOS FILOSTRO MACHADO CARNEIRO,-17.7592,-48.6147,1.0,1225,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Caldas Novas,5204508,Yes
bb806e9a-b5d3-3f03-bce8-604d1266f4a2,Brazil,government,52075338,ESCOLA MUNICIPAL JOAO POLICARPO DA COSTA,-14.9075,-48.8812,0.67,353,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Barro Alto,5203203,Yes
fe983c30-7d05-32ff-bc2d-4a248cad5959,Brazil,government,52075346,ESCOLA MUNICIPAL MAE MARINA,-13.2602,-46.8827,1.0,237,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Monte Alegre de Goiás,5213509,Yes
a33a3b9b-336d-37bf-b18e-21a1e557b0b3,Brazil,government,52075370,PRE ESCOLAR DAVID JOSE VIDAL,-13.6351,-47.6962,0.67,114,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Cavalcante,5205307,Yes
445ccb20-7ed4-34a0-920f-d51642fa7554,Brazil,government,52075397,CMEI MONTEIRO LOBATO,-15.9459,-48.2662,1.0,70,No,Municipal,Urban,No,0.0,Centro-Oeste,5,Goiás,52,Santo Antônio do Descoberto,5219753,No
c5de51a4-518f-3b9d-ae3e-8c4d5e6117fe,Brazil,government,52075400,EMEF PROFESSORA ADAIR MARTINS PEREIRA,-16.1638,-48.3143,1.0,86,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Goiás,52,Santo Antônio do Descoberto,5219753,Yes
9363c1a7-c6ef-3af1-a120-5f8e3d508fca,Brazil,government,52075427,EMEF MARIA LOURDES DE FAUSTINO,-15.9463,-48.2937,1.0,1315,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Goiás,52,Santo Antônio do Descoberto,5219753,Yes
43f11a52-5900-3d43-8fb3-a18ad3ed0a97,Brazil,government,52075435,ESC MUL MULT UNIFASA,-16.085,-48.283,0.89,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Santo Antônio do Descoberto,5219753,No
50087437-abc3-3f51-aee2-47091fda4bfe,Brazil,government,52075451,ESC MUL SANTO ANTONIO,-13.6351,-47.6962,0.67,49,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Goiás,52,Cavalcante,5205307,Yes
633bdf20-f87d-38ec-b7fe-a16c3e463514,Brazil,government,52075460,ESC MUL SANTA ROSA,-13.6351,-47.6962,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Goiás,52,Cavalcante,5205307,No
3d674f4f-a131-3c02-8d6f-ee21902a73bb,Brazil,government,52075478,COLEGIO ESTADUAL HERBERT DE SOUZA,-16.1248,-48.0751,0.67,1020,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Goiás,52,Novo Gama,5215231,Yes
