uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
74f66a0f-1846-30f7-916e-3ee089ad2c40,Brazil,government,26066424,ESCOLA MUL JOAO FRANCISCO DAS CHAGAS,-7.8015,-35.7804,1.0,46,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
d7beadff-0eb9-33e0-8c34-9edd84e6f181,Brazil,government,26066432,ESCOLA JOSE BATISTA DE SOUZA,-7.7741,-35.85,0.89,906,No,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,Yes
4e2d8c77-6286-38ea-94e1-f63354aeea3a,Brazil,government,26066440,ESCOLA MUNICIPAL JOSE LUIS DA SILVA,-7.7505,-35.8694,1.0,30,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
088c3b9b-c3fa-3729-b229-3b0d37baf31c,Brazil,government,26066459,ESCOLA MUNICIPAL JOSE MARIANO DA CRUZ,-7.7455,-35.8045,1.0,59,No,Municipal,Rural,Yes,2.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,Yes
f586e868-c515-3b12-8c70-fda6bd63a6be,Brazil,government,26066483,ESCOLA MUNICIPAL MARIA QUEIROZ DE FARIAS,-7.7776,-35.8155,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
993b5828-98cb-3114-83c8-e165594577e4,Brazil,government,26066505,ESCOLA MUNICIPAL SAO JOSE ENSINO DE PRIMEIRO GRAU,-7.8049,-35.7844,1.0,443,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,Yes
9f956443-42e9-3a5d-92d2-46d2702b3eba,Brazil,government,26066513,ESCOLA MUNICIPAL SAO LUIZ,-7.7542,-35.8797,1.0,34,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
9fdf2959-29fa-3152-aebd-f36b1cf83513,Brazil,government,26066521,ESCOLA MUNICIPAL SEBASTIAO ELEONOR,-7.774,-35.8508,0.94,142,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
99dc7079-fe2e-3902-91ad-364b6da59b90,Brazil,government,26066530,ESCOLA MUNICIPAL SUZANA MARIA SARAIVA,-7.7497,-35.8228,1.0,25,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
6e1cf5be-a0f6-3c7c-8e15-80df4b0f3563,Brazil,government,26066548,ESCOLA MUNICIPAL PAULO FLORO DA COSTA,-7.8034,-35.769,0.94,103,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
a91df371-2b6a-3038-b0a7-829db97cf202,Brazil,government,26066556,ESCOLA MUNICIPAL TARCISIO BELO DE MOURA,-7.7776,-35.8155,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertente do Lério,2616183,No
05989b91-2781-3e82-842c-30a75d5b0309,Brazil,government,26066572,ESCOLA DE REFERENCIA EM ENSINO MEDIO GIL RODRIGUES,-7.9037,-35.9841,1.0,629,No,Estadual,Urban,Yes,2.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
a24f2c6a-91bb-3b7b-9f49-ca597a6db366,Brazil,government,26066610,ESCOLA MUNICIPAL SAO JOAO DO FERRAZ,-7.8245,-36.0226,1.0,26,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
13c405ce-3f21-3981-88df-edfd555cb09d,Brazil,government,26066653,ESCOLA MUNICIPAL SAO LUIZ,-7.9035,-35.9858,1.0,799,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
7696ec50-0d44-337d-8f9e-6a061868b69c,Brazil,government,26066670,ESCOLA MUNICIPAL ABILIO PANTA DE QUEIROZ,-7.9589,-36.045,0.94,19,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
da9c2fe8-346c-383d-b1a0-c45b4a6242a9,Brazil,government,26066726,ESCOLA MUNICIPAL PADRE ROCHA,-7.8801,-35.9166,1.0,443,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
34aa6a4d-9a37-3b16-9484-b54ce6f4eb93,Brazil,government,26066734,ESCOLA MUNICIPAL PROFESSOR DOMINGOS PEREIRA,-7.7952,-35.954,0.94,215,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
d064029c-ff6d-3205-b98b-f4087581e44d,Brazil,government,26066785,ESCOLA MUNICIPAL JOAQUIM GONCALVES PEDROSA,-7.8901,-35.9823,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
672abd31-04e5-32f6-ae11-afa02c9d2517,Brazil,government,26066866,ESCOLA MUNICIPAL ANA MARIA,-7.8918,-35.951,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
6d58347e-f2be-304e-a073-3f615edf33f8,Brazil,government,26066874,ESCOLA MUNICIPAL BERNARDO DAS CHAGAS,-7.939,-36.0083,0.94,79,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
3106738f-1486-306b-bfec-65cd9c29bf45,Brazil,government,26066890,ESCOLA MUNICIPAL CAPITAO SEVERINO ALMEIDA,-7.8901,-35.9823,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
b46f5962-0398-3563-a6ee-85d46f96dc34,Brazil,government,26066904,ESCOLA MUNICIPAL JOAQUIM BINO B DE SOUZA,-7.8901,-35.9823,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
c0a920ca-c711-34c3-8bde-68fc213d715e,Brazil,government,26066912,ESCOLA MUNICIPAL JOAQUIM RIBEIRO OLIVEIRA,-7.8424,-35.9436,1.0,88,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
6e456203-6abc-385b-b6e6-8a9cbddcda1c,Brazil,government,26066971,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,-7.8702,-35.9437,1.0,225,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
d81df080-4bfa-30d9-9f09-6b98e45376be,Brazil,government,26066998,ESCOLA MUNICIPAL PROFESSORA ODETE BEZERRA,-7.9802,-35.9929,1.0,92,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Vertentes,2616209,Yes
edca808d-2bcb-36a6-9545-2d92f495f769,Brazil,government,26067013,ESCOLA MUNICIPAL SAO JUDAS TADEU,-7.8538,-35.9293,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Vertentes,2616209,No
0c0ff8e5-18f8-3d90-a938-5b9c48d7c7dd,Brazil,government,26067048,ESCOLA MUL MARIANA RUFINO RIBEIRO,-7.7899,-35.5961,1.0,139,No,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
68d35ecf-11b0-356e-ac15-96f895dea0f9,Brazil,government,26067072,ESCOLA DR MOACIR BRENO SOUTO MAIOR,-7.8311,-35.6519,1.0,1356,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
54148fa5-8b02-39c9-965b-e9f9b922bb40,Brazil,government,26067080,ESCOLA DO 1,-7.7813,-35.6728,1.0,558,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
a1bb839b-e231-30e0-bf22-ba1b146b8cca,Brazil,government,26067099,ESCOLA 19 DE JULHO,-7.7927,-35.5937,1.0,578,No,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
572d9971-e493-36a8-a55a-a34cb6715628,Brazil,government,26067102,ESCOLA DES FRANCISCO AUSTERLIANO CORREIA DE CASTRO,-7.8113,-35.5601,1.0,225,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
a08e2455-ae25-3d62-a762-75516a30cc24,Brazil,government,26067110,ESCOLA JOAO DE MOURA CAVALCANTI,-7.7617,-35.4843,1.0,467,No,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
4ffce816-48ea-3486-a9c4-672dbc957f9f,Brazil,government,26067137,ESCOLA DE REFERENCIA EM ENSINO MEDIO DOUTOR MOTA SILVEIRA,-7.7919,-35.5947,1.0,386,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
24f153cb-517a-384c-ad66-ac9706c80373,Brazil,government,26067161,ESCOLA MUNICIPAL JOAO MARCELINO DE MELO,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
f8101aea-1cd2-3341-9548-d8c6a01f80b7,Brazil,government,26067170,ESCOLA JOSE AUGUSTO DE MIRANDA,-7.7958,-35.5873,0.67,24,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
417f5752-2966-3fc7-bcd1-7967e095e4df,Brazil,government,26067196,ESCOLA MARIETA TRAVASSOS SOUTO MAIOR,-7.7958,-35.5873,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
81d0b0ca-745e-3930-a90a-1fba81629157,Brazil,government,26067200,ESCOLA MINIMA AROEIRAS,-7.7958,-35.5873,0.67,31,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
65315d98-9a69-3b74-92c8-10160ef031da,Brazil,government,26067218,ESCOLA MINIMA BALANCA,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
e282825c-31f8-3fed-a7f6-7f8c97ffbdbf,Brazil,government,26067234,ESCOLA MIMIMA MARIA BARBOSA DE PAULA,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
76d2f9c1-7f0b-39af-814d-75bd7925cc8a,Brazil,government,26067277,ESCOLA MUL PROFESSOR DONINO,-7.8312,-35.6503,1.0,74,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
3e4d3117-ac33-3652-9f51-9e612ce04e49,Brazil,government,26067315,ESCOLA MUNICIPAL MANOEL LOURENCO MENDES,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
05a36b47-0ecb-3be4-97db-7d4f051a8619,Brazil,government,26067323,ESCOLA MUNICIPAL PROFESSORA MARIA JOSE AGUIAR,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
332aad2f-c6b7-36ac-8282-de5bf3bfed5c,Brazil,government,26067331,ESCOLA PREFEITO ARTUR GUERRA,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
618371c2-52dd-3ae7-a21e-71d0e975e439,Brazil,government,26067340,ESCOLA PROFESSOR JOSE CICERO DA CUNHA,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
71d6c352-65d4-33fc-80ac-259ab3e8dd02,Brazil,government,26067358,ESCOLA PROFESSOR JOSE EMERENCIO BARROSO,-7.7603,-35.5534,1.0,253,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
d2c971eb-67fc-3559-8490-b9da6172b72e,Brazil,government,26067366,ESCOLA PROF,-7.8367,-35.6325,1.0,57,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
5ba0b5de-e2f5-3068-8ea3-ae32ec34fde1,Brazil,government,26067382,ESCOLA DE REFERENCIA EM ENSINO MEDIO JUSTULINO FERREIRA GOMES,-7.8325,-35.6518,1.0,359,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
d2f9244e-5733-3d53-85bd-9520b31ed172,Brazil,government,26067404,ESCOLA CONEGO ANTONIO GONCALVES,-7.7986,-35.5846,1.0,218,No,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
a2438aae-9dd9-31b1-bf78-8339ab4d5c82,Brazil,government,26067412,ESCOLA DR IRINEU LEITAO,-7.7958,-35.5873,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
5085d726-4ec0-30c3-877d-4c462267633a,Brazil,government,26067439,ESCOLA MINIMA BIZARRA,-7.7525,-35.4823,1.0,99,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
bb439273-082e-31ec-8348-dff2c51a9588,Brazil,government,26067471,ESCOLA MUL SEVERINO FERREIRA DOS SANTOS,-7.7651,-35.6377,1.0,30,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
e5da4e7c-329d-3f31-94ad-82792cd2d02c,Brazil,government,26067501,ESCOLA PADRE JOAO PACIFICO,-7.7958,-35.5873,0.67,77,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
09e4673f-f2ca-34b5-ab15-065049c59f0d,Brazil,government,26067528,ESCOLA PROFESSOR JOSE WILSON,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
67047568-ef2b-3a6a-a75c-1c07d938858b,Brazil,government,26067536,ESCOLA MUNICIPAL SEVERINO CHAVES DA SILVA,-7.7824,-35.4825,1.0,298,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
b59afb0f-8a80-3f43-85bd-a784f98ed660,Brazil,government,26067544,ESCOLA MINIMA RURAL FEIJAO,-7.7593,-35.5693,1.0,346,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
07544b96-079f-3c48-b401-06f8a949d8c4,Brazil,government,26067552,ESCOLA RAIMUNDO HONORIO,-7.7988,-35.5902,1.0,564,No,Estadual,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
37e18d37-27e5-3ed8-a4ad-a96d3c374abb,Brazil,government,26067579,ESCOLA JOSE FRANCISCO RUFINO,-7.7884,-35.561,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
f7d4c05d-7218-38a8-9dd0-a4f96b49a905,Brazil,government,26067587,ESCOLA MUNICIPAL JOANA DARC,-7.7295,-35.5641,1.0,32,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
8a457058-49ef-30b1-b517-14d4cfe2c6e2,Brazil,government,26067595,ESCOLA MUNICIPAL OLIMPIO BARBOSA DA SILVA,-7.7405,-35.5426,1.0,30,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
d082955f-46f5-30de-a046-338cc0719f6f,Brazil,government,26067609,ESCOLA PEDRO BARBOSA DE PAULA,-7.7563,-35.5149,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
24eb45cb-9d8e-3aa8-92df-baac1ab42174,Brazil,government,26067625,ESCOLA SEBASTIANA LIDIA DE ARAUJO,-7.7707,-35.5309,1.0,58,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
eaa35269-bed0-3584-a75a-f72a5107d429,Brazil,government,26067650,ESCOLA PROFESSORA JOSEFA COLETA,-7.7668,-35.5099,1.0,32,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
970ea644-b2e3-3743-978a-59608c2937b9,Brazil,government,26067668,ESCOLA CROMACIO GALDINO DA SILVA,-7.7966,-35.6402,1.0,20,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
889696d6-ef67-3c79-8489-3cd32dce93d9,Brazil,government,26067692,ESCOLA LIDIO XAVIER,-7.7957,-35.5873,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
3d251683-0886-3fbb-8e76-3df681c8f7bb,Brazil,government,26067706,ESCOLA LUIZ BRAZ DO NASCIMENTO,-7.7957,-35.5873,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
cc4c2ff6-4c9c-3a79-b831-714bfdd655cd,Brazil,government,26067730,ESCOLA MOISES AMAVEL GERCINO,-7.78,-35.672,0.83,17,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
c485ea04-613b-33c1-a156-be8d0b4a0819,Brazil,government,26067749,ESCOLA PROF OTILIA DE OLIVEIRA,-7.783,-35.6539,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
c0fa750f-26e8-3a53-9ad7-8e4fa4c6c0f2,Brazil,government,26067757,ESCOLA PROFESSORA MARLY PEREIRA DE BARROS,-7.765,-35.6377,0.94,62,No,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,Yes
9a484452-6897-3211-9c1a-ef6ede2be7bc,Brazil,government,26067765,ESCOLA CORONEL JOAO HERACLIO,-7.7915,-35.575,0.94,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Bom Jardim,2602209,No
884bef18-855d-3145-9895-c20e82a9b2e4,Brazil,government,26067803,ESCOLA DE REFERENCIA EM ENSINO MEDIO MANOEL GONCALVES DE LIMA,-8.0089,-35.7012,1.0,565,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,Yes
f656fa6c-e6a2-34c5-9dac-10fdf0bcae61,Brazil,government,26067846,ESCOLA MUNICIPAL DE CUMARU,-7.9984,-35.6769,0.67,1156,No,Municipal,Urban,Yes,2.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,Yes
cfa16599-b43b-3e88-b32d-567dec5903f1,Brazil,government,26067854,GRUPO ESCOLAR VANILDO JOSE DA COSTA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
74ff2bf3-df72-34ba-a81d-65ba4ab950a4,Brazil,government,26067897,GRUPO ESCOLAR MANOEL CIPRIANO DO NASCIMENTO,-7.9984,-35.6769,0.67,60,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
eaa5a4c4-e79c-3510-8ef7-a60afb2e95ab,Brazil,government,26067919,GRUPO ESCOLAR OLIVEIROS DE ANDRADE VASCONCELOS,-7.9984,-35.6769,0.67,22,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
b85d6c33-ccac-3818-96e5-14067f5d126d,Brazil,government,26067935,GRUPO ESCOLAR EUMENIA DE OLIVEIRA GONCALVES,-7.9984,-35.6769,0.67,56,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
5c33e3ea-8e1e-3ca5-9f37-1aa1233e8e5b,Brazil,government,26067960,GRUPO ESCOLAR DUQUE DE CAXIAS,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
129a175c-19f8-3c3d-bed2-68425118567d,Brazil,government,26067986,GRUPO ESCOLAR ARTUR ALBINO DE ARRUDA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
a47480d5-fec4-3542-86bd-150d8b88f73b,Brazil,government,26067994,GRUPO ESCOLAR FRANCISCO XAVIER MONTEIRO,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
22808185-9753-3488-af0f-b4831d45d984,Brazil,government,26068001,GRUPO ESCOLAR INES MARIA DA CONCEICAO,-7.9984,-35.6769,0.67,26,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
0d60783f-a1da-3aee-a559-7266f44805f5,Brazil,government,26068010,GRUPO ESCOLAR JOAO CANDIDO ALVES,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
8fffdf5f-24d6-3623-98fb-1b17a010db61,Brazil,government,26068036,ESCOLA MUNICIPAL JOAO PAULO IZIDIO,-8.0404,-35.6297,1.0,73,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Pernambuco,26,Passira,2610509,No
76016076-5d25-3d4b-bc36-037a4e243ac0,Brazil,government,26068044,GRUPO ESCOLAR JOAQUIM SILVESTRE DA SILVA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
6fe4268e-29be-34c1-88ec-c55b86ef9bf4,Brazil,government,26068052,GRUPO ESCOLAR JOAQUINA BARBOSA MEDEIROS,-8.0561,-35.7069,1.0,20,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
0acb5bd9-f86c-38f2-bd91-ef30241eea28,Brazil,government,26068060,ESCOLA MUNICIPAL JORGE ALVES DA SILVA,-8.0592,-35.6472,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Passira,2610509,No
ebd7d2ff-d463-31d5-8d77-b777a00392c5,Brazil,government,26068079,GRUPO ESCOLAR JOSE CIPRIANO SOARES,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
4c5d9bdd-d326-3e05-9bc5-be468263a7fa,Brazil,government,26068087,GRUPO ESCOLAR JOSE CORREIA DA SILVA,-8.0372,-35.7181,1.0,24,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
7cd9f6e7-c4fa-3e6b-ae1e-1feac41b0fbe,Brazil,government,26068095,GRUPO ESCOLAR JOSE FRANCISCO TAVARES,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
6b769815-9539-34ee-835e-ae5782b7b0fe,Brazil,government,26068109,GRUPO ESCOLAR JOSE GOMES BEZERRA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
43c04f6a-3e1e-3e0d-8953-5a014ba0e095,Brazil,government,26068117,GRUPO ESCOLAR JOSE JOAQUIM DA SILVA,-7.9984,-35.6769,0.67,31,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
3694a10d-9d65-3249-b4ea-eed05343e6f8,Brazil,government,26068125,GRUPO ESCOLAR JOSE JOAQUIM DE OLIVEIRA,-8.0675,-35.7394,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
894044d5-b181-36f7-902c-b728d1f9cac0,Brazil,government,26068141,GRUPO ESCOLAR JOSE PEREIRA DE LIMA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
04c334bb-4ed3-32ec-a231-505515af4064,Brazil,government,26068150,GRUPO ESCOLAR JOSE SEVERINO DA SILVA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
2fb7c8c6-f50f-3bbf-892a-29352efd0656,Brazil,government,26068168,GRUPO ESCOLAR JOSE SEVERINO DOS SANTOS,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
f9edbfe4-7c61-3072-93fd-bc4a9b37a232,Brazil,government,26068176,GRUPO ESCOLAR LUIZ RAMALHO DE FARIAS,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
35e8f258-0f08-3afd-8903-25b8cb92a5a7,Brazil,government,26068192,GRUPO ESCOLAR MANOEL GOMES DE MELO,-7.9984,-35.6769,0.67,104,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
a1f19412-62be-32ba-b698-0e456db514a3,Brazil,government,26068206,GRUPO ESCOLAR MANOEL GONCALVES DE LIMA,-7.9984,-35.6769,0.67,19,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
d151a913-433c-357e-8226-35f5b4d55930,Brazil,government,26068214,GRUPO ESCOLAR NICACIO DE ANDRADE,-7.9984,-35.6769,0.67,57,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
69a2ba25-1725-3de8-ad8f-2bf828d519d8,Brazil,government,26068222,GRUPO ESCOLAR RURAL POCOS,-7.9984,-35.6769,0.67,75,No,Municipal,Rural,No,0.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,Yes
3e8b9bcf-720b-3a10-ae7a-2d9bb428810a,Brazil,government,26068249,GRUPO ESCOLAR SAO JOAO,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
c85274ec-665f-3440-8bce-1a207705d06f,Brazil,government,26068257,GRUPO ESCOLAR SANTA CLARA,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
e9e542d5-da77-338d-ab7e-564ee7fe4a7f,Brazil,government,26068265,GRUPO ESCOLAR SANTO ANTONIO,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
f84b9cd0-a5a3-337d-8f75-555f5c2d262e,Brazil,government,26068303,GRUPO ESCOLAR MANOEL BORBA NETO,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
cb32deaf-9b75-3dc4-bd5f-414a5fb8fa1c,Brazil,government,26068311,GRUPO ESCOLAR SEVERINA GUILHERMINA ARRUDA,-7.9984,-35.6769,0.67,21,No,Municipal,Rural,Yes,2.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,Yes
6c3a2e01-d115-3ca8-87a7-e04df1533e86,Brazil,government,26068320,GRUPO ESCOLAR DOM CARLOS COELHO,-7.9984,-35.6769,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
643b378d-79a7-3882-a058-4254e81ab401,Brazil,government,26068346,GRUPO ESCOLAR FRANCISCO SILVESTRE,-8.0615,-35.7435,1.0,0,,Municipal,Rural,,,Nordeste,2,Pernambuco,26,Cumaru,2604908,No
b89e83e5-6037-346a-99d3-2a87a3bc619f,Brazil,government,26068354,ESCOLA MUNICIPAL JOAO DUARTE,-8.0615,-35.7435,0.67,667,No,Municipal,Urban,Yes,5.0,Nordeste,2,Pernambuco,26,Cumaru,2604908,Yes
